Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
86.0,-66.80160760655131,-69.47609575705599,-66.80160760655131,-66.80160760655131,0.3359172439023954,1.1518672305609818,7.105427357601002e-14,7.105427357601002e-14
86.5,-66.82689110396906,-69.43425085489645,-66.82689110396906,-66.82689110396906,0.31765460924316735,1.1510869672025765,1.7053025658242404e-13,1.7053025658242404e-13
87.0,-66.76683855270109,-69.39819027989589,-66.76683855270109,-66.76683855270109,0.32221721776671236,1.1506464413856003,1.4210854715202004e-13,1.4210854715202004e-13
87.5,-66.61421723728908,-69.36212970489534,-66.61421723728908,-66.61421723728908,0.3516473710297083,1.150546043350455,1.2789769243681803e-13,1.2789769243681803e-13
88.0,-66.46159592187706,-69.32606912989479,-66.46159592187706,-66.46159592187706,0.3881712123961651,1.1507858621184752,1.1368683772161603e-13,1.1368683772161603e-13
88.5,-66.47761060346384,-69.29000855489423,-66.47761060346384,-66.47761060346384,0.36761039956195657,1.1489617931917362,8.526512829121202e-14,8.526512829121202e-14
89.0,-66.5049955485547,-69.25394797989367,-66.5049955485547,-66.5049955485547,0.34474761901516826,1.1473304699981905,0.0,0.0
89.5,-66.53315630771412,-69.2178874048931,-66.53315630771412,-66.53315630771412,0.3229564729875386,1.1446361310246593,1.2789769243681803e-13,1.2789769243681803e-13
90.0,-66.5616815095035,-69.16870648879743,-66.5616815095035,-66.5616815095035,0.3030084179331306,1.1416528430786175,9.947598300641403e-14,9.947598300641403e-14
90.5,-66.59067805763405,-69.11346729755323,-66.59067805763405,-66.59067805763405,0.28588039164689105,1.1376314652604997,1.2789769243681803e-13,1.2789769243681803e-13
91.0,-66.6203318558606,-69.05822810630906,-66.6203318558606,-66.6203318558606,0.2723590112886077,1.1320487158104888,9.947598300641403e-14,9.947598300641403e-14
91.5,-66.62369099995001,-69.00298891506486,-66.62369099995001,-66.62369099995001,0.2669389535751111,1.1286687803743694,4.263256414560601e-14,4.263256414560601e-14
92.0,-66.47617898887961,-68.94774972382069,-66.47617898887961,-66.47617898887961,0.2895393795675673,1.135911723432332,1.5631940186722204e-13,1.5631940186722204e-13
92.5,-66.3286669778092,-68.8925105325765,-66.3286669778092,-66.3286669778092,0.32043361502183176,1.143726492577289,1.2789769243681803e-13,1.2789769243681803e-13
93.0,-66.27300752970012,-68.83727134133233,-66.27300752970012,-66.27300752970012,0.3257892192605966,1.1453212180131864,7.105427357601002e-14,7.105427357601002e-14
93.5,-66.30465385194859,-68.78203215008814,-66.30465385194859,-66.30465385194859,0.30344318050499947,1.1409519805951007,1.2789769243681803e-13,1.2789769243681803e-13
94.0,-66.33653522050314,-68.72679295884396,-66.33653522050314,-66.33653522050314,0.28298397099932604,1.1366116440556853,9.947598300641403e-14,9.947598300641403e-14
94.5,-66.36927380971476,-68.67909461231221,-66.36927380971476,-66.36927380971476,0.2637684934736838,1.131174018733547,1.7053025658242404e-13,1.7053025658242404e-13
95.0,-66.40201239892637,-68.636679874647,-66.40201239892637,-66.40201239892637,0.24742127096345498,1.1262310994843896,7.105427357601002e-14,7.105427357601002e-14
95.5,-66.43571072141191,-68.5942651369818,-66.43571072141191,-66.43571072141191,0.23570898149932482,1.1210338253189729,4.263256414560601e-14,4.263256414560601e-14
96.0,-66.46950316877924,-68.55185039931659,-66.46950316877924,-66.46950316877924,0.2295548063216176,1.1162817649027972,1.4210854715202004e-13,1.4210854715202004e-13
96.5,-66.50392243126907,-68.5094356616514,-66.50392243126907,-66.50392243126907,0.22873541327719515,1.1082732919579419,1.7053025658242404e-13,1.7053025658242404e-13
97.0,-66.53876163494442,-68.46702092398618,-66.53876163494442,-66.53876163494442,0.23112840619346794,1.0981955204499803,0.0,0.0
97.5,-66.5245584288561,-68.42460618632097,-66.5245584288561,-66.5245584288561,0.23646881610795506,1.0927198760071803,1.1368683772161603e-13,1.1368683772161603e-13
98.0,-66.38396901157546,-68.37600641829158,-66.38396901157546,-66.38396901157546,0.2450331660744842,1.0986162994790343,9.947598300641403e-14,9.947598300641403e-14
98.5,-66.24337959429482,-68.32125461637499,-66.24337959429482,-66.24337959429482,0.2646117589682628,1.1053286453794464,1.2789769243681803e-13,1.2789769243681803e-13
99.0,-66.1960718693635,-68.26650281445839,-66.1960718693635,-66.1960718693635,0.2762322790458014,1.1040590877338519,4.263256414560601e-14,4.263256414560601e-14
99.5,-66.23274316778618,-68.2117510125418,-66.23274316778618,-66.23274316778618,0.27194904663812985,1.0954555296879627,7.105427357601002e-14,7.105427357601002e-14
100.0,-66.23814253439693,-68.16804385613071,-66.23814253439693,-66.23814253439693,0.2748455777371456,1.0892590649639535,1.5631940186722204e-13,1.5631940186722204e-13
100.5,-66.09777751864418,-68.12644888265858,-66.09777751864418,-66.09777751864418,0.2829778792148667,1.0924981901292905,9.947598300641403e-14,9.947598300641403e-14
101.0,-65.95741250289143,-68.0837256867739,-65.95741250289143,-65.95741250289143,0.3023720347735547,1.0964132098446708,1.5631940186722204e-13,1.5631940186722204e-13
101.5,-65.88343207281892,-68.02955052458172,-65.88343207281892,-65.88343207281892,0.31599053393111326,1.0964593644709182,8.526512829121202e-14,8.526512829121202e-14
102.0,-65.92184108417493,-67.98016865059738,-65.92184108417493,-65.92184108417493,0.30717472022123943,1.089386144076731,1.4210854715202004e-14,1.4210854715202004e-14
102.5,-65.96025009553094,-67.94032156441685,-65.96025009553094,-65.96025009553094,0.3049314886379416,1.0828369455534463,4.263256414560601e-14,4.263256414560601e-14
103.0,-65.82163297383997,-67.9004744782363,-65.82163297383997,-65.82163297383997,0.3342594294838751,1.0859497463373495,1.2789769243681803e-13,1.2789769243681803e-13
103.5,-65.68136341685434,-67.86062739205579,-65.68136341685434,-65.68136341685434,0.3689691206377865,1.0890581832761548,1.4210854715202004e-13,1.4210854715202004e-13
104.0,-65.56518121734248,-67.82078030587525,-65.56518121734248,-65.56518121734248,0.40330235403170883,1.0914781392766144,8.526512829121202e-14,8.526512829121202e-14
104.5,-65.60524067374112,-67.78093321969473,-65.60524067374112,-65.60524067374112,0.3866312819836539,1.0850111397773603,8.526512829121202e-14,8.526512829121202e-14
105.0,-65.64530013013976,-67.74885293495066,-65.64530013013976,-65.64530013013976,0.37167640374651045,1.0790969457874313,1.4210854715202004e-14,1.4210854715202004e-14
105.5,-65.87902026297276,-67.74579707582257,-65.87902026297276,-65.87902026297276,0.3051613518780588,1.062675123236859,2.842170943040401e-14,2.842170943040401e-14
106.0,-66.18762332941229,-67.73079011347687,-66.18762332941229,-66.18762332941229,0.2683601310201731,1.0448877790055477,7.105427357601002e-14,7.105427357601002e-14
106.5,-66.22007621507866,-67.69189591034927,-66.2838756877638,-66.2838756877638,0.2771769861313141,1.0466003053187583,1.2789769243681803e-13,0.024145652865464242
107.0,-66.18205200502389,-67.65300170722165,-66.32593340051172,-66.32593340051172,0.30172939717579783,1.0538293761349702,1.2789769243681803e-13,0.054453588455076994
107.5,-66.16247798917337,-67.62313543764623,-66.36832803902566,-66.36832803902566,0.34385235907226164,1.0622189866986098,9.947598300641403e-14,0.08535487376768963
108.0,-66.14721725712384,-67.59799193818534,-66.41127126948297,-66.41127126948297,0.3567521530584146,1.0645499384616972,4.263256414560601e-14,0.11123970769293275
108.5,-66.03709903005142,-67.57311675523243,-66.45421449994028,-66.45421449994028,0.34830686007515027,1.060183385664494,1.2789769243681803e-13,0.12503588106825522
109.0,-65.98028761767797,-67.56392608663978,-66.49793648943843,-66.49793648943843,0.3456646376502135,1.0591241374664746,1.7053025658242404e-13,0.14259578340913387
109.5,-66.02383679626892,-67.55473541804716,-66.54169521902732,-66.54169521902732,0.33741077073474185,1.045178238581227,1.2789769243681803e-13,0.1707328306464496
110.0,-66.06738597485987,-67.53746666208045,-66.43185054418157,-66.43185054418157,0.30963401185661554,1.032358134357824,1.4210854715202004e-14,0.1563961589075608
110.5,-65.93849134004265,-67.50003021800042,-66.1800311569142,-66.1800311569142,0.29257433490650314,1.0355721594149394,9.947598300641403e-14,0.10455373104643453
111.0,-65.80599721800834,-67.46259377392039,-65.92821176964682,-65.92821176964682,0.3024920877419827,1.0358044799257717,1.2789769243681803e-13,0.052902198600098406
111.5,-65.67494773917674,-67.42515732984035,-65.67639238237945,-65.67639238237945,0.34464135314682953,1.0370356899258728,7.105427357601002e-14,0.0012506661537617448
112.0,-65.71412199640747,-67.39684394249824,-65.71412199640747,-65.71412199640747,0.32955617628292916,1.0251457405337376,7.105427357601002e-14,7.105427357601002e-14
112.5,-65.75903658883793,-67.37170044303735,-65.75903658883793,-65.75903658883793,0.3135673240283071,1.0135703106954816,2.842170943040401e-14,2.842170943040401e-14
113.0,-65.8043311304388,-67.34655694357646,-65.8043311304388,-65.8043311304388,0.29821612591752455,1.0026299892442436,7.105427357601002e-14,7.105427357601002e-14
113.5,-65.85001818887572,-67.32141344411558,-65.85001818887572,-65.85001818887572,0.2835413660829294,0.99235041101717,2.842170943040401e-14,2.842170943040401e-14
114.0,-65.89570524731266,-67.29626994465468,-65.89570524731266,-65.89570524731266,0.2700377581896856,0.9828054350333817,1.5631940186722204e-13,1.5631940186722204e-13
114.5,-66.219747453211,-67.2711264451938,-66.219747453211,-66.219747453211,0.1580701691038024,0.9343729321321484,8.526512829121202e-14,8.526512829121202e-14
115.0,-66.52251694026383,-67.24598294573292,-66.52251694026383,-66.52251694026383,0.12179885762729925,0.8982160970020021,0.0,0.0
115.5,-66.5698299542093,-67.22083944627202,-66.5698299542093,-66.5698299542093,0.1291298083851388,0.8913840981306576,1.1368683772161603e-13,1.1368683772161603e-13
116.0,-66.61714296815475,-67.19569594681113,-66.61714296815475,-66.61714296815475,0.15323362939994187,0.8855206535649763,8.526512829121202e-14,8.526512829121202e-14
116.5,-66.6648328942241,-67.17055244735025,-66.6648328942241,-66.6648328942241,0.1901926534520157,0.8808276353224084,7.105427357601002e-14,7.105427357601002e-14
117.0,-66.71279880059708,-67.14540894788936,-66.71279880059708,-66.71279880059708,0.19877953922696384,0.8705151563618156,4.263256414560601e-14,4.263256414560601e-14
117.5,-66.76080585581364,-67.12026544842847,-66.76080585581364,-66.76080585581364,0.21617206763589208,0.8623353189328954,9.947598300641403e-14,0.0015320497642980515
118.0,-66.80941193150547,-67.09512194896757,-66.80941193150547,-66.80941193150547,0.23990814843451194,0.8570463930478878,8.526512829121202e-14,0.02536677193159936
118.5,-66.8580180071973,-67.06997844950669,-66.8580180071973,-66.8580180071973,0.24871772819116325,0.851868801244704,7.105427357601002e-14,0.049201494098900574
119.0,-66.815643627638,-67.04483495004581,-66.815643627638,-66.815643627638,0.22567891766499149,0.8507644262804613,7.105427357601002e-14,0.06029895253104394
119.5,-66.69570895902284,-67.01969145058492,-66.69570895902284,-66.69570895902284,0.171205331256749,0.8521264851527253,1.4210854715202004e-13,0.03875592582771216
120.0,-66.5757742904077,-66.99454795112402,-66.5757742904077,-66.5757742904077,0.12951068957221296,0.8548368366198115,2.842170943040401e-14,0.015101341868143848
120.5,-66.51714041033418,-66.96653949303834,-66.51714041033418,-66.51714041033418,0.12254922951669502,0.8568424451159586,4.263256414560601e-14,4.263256414560601e-14
121.0,-66.56673732212397,-66.9322929877712,-66.56673732212397,-66.56673732212397,0.13593926356760744,0.8556046831837512,4.263256414560601e-14,4.263256414560601e-14
121.5,-66.61633423391378,-66.90304974739078,-66.61633423391378,-66.61633423391378,0.1511973095259565,0.8554517950630051,8.526512829121202e-14,8.526512829121202e-14
122.0,-66.52980858835757,-66.88741831198107,-66.52980858835757,-66.52980858835757,0.13123023101247086,0.8630462466371067,2.842170943040401e-14,2.842170943040401e-14
122.5,-66.40915822516554,-66.86883045381958,-66.40915822516554,-66.40915822516554,0.10894987194612066,0.8690584812641137,5.684341886080802e-14,5.684341886080802e-14
123.0,-66.28850786197351,-66.8436869543587,-66.28850786197351,-66.28850786197351,0.1088275245385383,0.8766744821026634,7.105427357601002e-14,7.105427357601002e-14
123.5,-66.2651751698963,-66.81854345489782,-66.2651751698963,-66.2651751698963,0.1133687835129053,0.8763879360560693,1.4210854715202004e-13,1.4210854715202004e-13
124.0,-66.31565169561922,-66.79339995543693,-66.31565169561922,-66.31565169561922,0.11397913280864123,0.8654776467497026,1.4210854715202004e-13,1.4210854715202004e-13
124.5,-66.36612822134215,-66.76825645597603,-66.36612822134215,-66.36612822134215,0.1212587998988908,0.8567086052435309,9.947598300641403e-14,9.947598300641403e-14
125.0,-66.2499684237151,-66.74311295651515,-66.2499684237151,-66.2499684237151,0.12886328554925028,0.873378009463661,9.947598300641403e-14,9.947598300641403e-14
125.5,-66.12841113876775,-66.71796945705427,-66.12841113876775,-66.12841113876775,0.14391040996792143,0.8918334759659118,7.105427357601002e-14,7.105427357601002e-14
126.0,-66.00685385382039,-66.69282595759337,-66.00685385382039,-66.00685385382039,0.16960927630473752,0.911954376393322,9.947598300641403e-14,9.947598300641403e-14
126.5,-66.20268105253042,-66.66768245813248,-66.20268105253042,-66.20268105253042,0.11633947139711015,0.8613611574212438,5.684341886080802e-14,5.684341886080802e-14
127.0,-66.5436666395252,-66.6425389586716,-66.5436666395252,-66.5436666395252,0.024737029193287942,0.7995119720885838,7.105427357601002e-14,7.105427357601002e-14
127.5,-66.67356711741289,-66.67356711741289,-66.67356711741289,-66.67356711741289,0.023877222692567764,0.7816628568401283,1.4210854715202004e-14,1.4210854715202004e-14
128.0,-66.72537612362407,-66.72537612362407,-66.72537612362407,-66.72537612362407,0.05658788450122733,0.7747780941906922,1.5631940186722204e-13,1.5631940186722204e-13
128.5,-66.76186418308825,-66.76186418308825,-66.76186418308825,-66.76186418308825,0.08567976718731335,0.7711911130140898,9.947598300641403e-14,9.947598300641403e-14
129.0,-66.64487932302286,-66.6774411391981,-66.64487932302286,-66.64487932302286,0.07755558861385647,0.7836023459230679,2.842170943040401e-14,2.842170943040401e-14
129.5,-66.52789446295749,-66.65010849731961,-66.52789446295749,-66.52789446295749,0.07462501685731314,0.799043768336334,7.105427357601002e-14,7.105427357601002e-14
130.0,-66.41090960289212,-66.64136088195349,-66.41090960289212,-66.41090960289212,0.08928428627126576,0.8173436574262359,5.684341886080802e-14,5.684341886080802e-14
130.5,-66.29196009430797,-66.59893721142217,-66.29196009430797,-66.29196009430797,0.1136468565757809,0.8381999709594046,1.1368683772161603e-13,1.1368683772161603e-13
131.0,-66.17228650068915,-66.58405955594553,-66.17228650068915,-66.17228650068915,0.13135255297309595,0.8616117312377992,1.2789769243681803e-13,1.2789769243681803e-13
131.5,-66.05261290707035,-66.57737265071665,-66.05261290707035,-66.05261290707035,0.15372055805001247,0.8874339282441179,2.842170943040401e-14,2.842170943040401e-14
132.0,-65.99262493623263,-66.57068574548778,-65.99262493623263,-65.99262493623263,0.16774445379530575,0.9037502311344695,9.947598300641403e-14,9.947598300641403e-14
132.5,-66.0451354408587,-66.5639988402589,-66.0451354408587,-66.0451354408587,0.1645979409972268,0.89977750896047,4.263256414560601e-14,4.263256414560601e-14
133.0,-66.09764594548479,-66.55731193503004,-66.09764594548479,-66.09764594548479,0.16657133591114182,0.8974575501165225,5.684341886080802e-14,5.684341886080802e-14
133.5,-66.03874736193482,-66.55062502980117,-66.03874736193482,-66.03874736193482,0.1824364482806145,0.913946897191318,0.0,0.0
134.0,-65.91766241084557,-66.54393812457229,-65.91766241084557,-65.91766241084557,0.20102999211736353,0.9385856159390553,8.526512829121202e-14,8.526512829121202e-14
134.5,-65.79657745975632,-66.53725121934342,-65.79657745975632,-65.79657745975632,0.22535431222948749,0.9653974197612486,8.526512829121202e-14,8.526512829121202e-14
135.0,-65.71190151011078,-66.53056431411454,-65.71190151011078,-65.71190151011078,0.24638135267448777,0.9861381951978757,7.105427357601002e-14,7.105427357601002e-14
135.5,-65.76479229920463,-66.52387740888567,-65.76479229920463,-65.76479229920463,0.23964922060661073,0.9771078569029747,1.4210854715202004e-14,1.4210854715202004e-14
136.0,-65.81768308829847,-66.51719050365679,-65.81768308829847,-65.81768308829847,0.23316533211820856,0.9692936266366518,2.842170943040401e-14,2.842170943040401e-14
136.5,-65.87067308413829,-66.51050359842792,-65.87067308413829,-65.87067308413829,0.22723044398748807,0.96077143976465,9.947598300641403e-14,9.947598300641403e-14
137.0,-65.92377735188757,-66.50381669319906,-65.92377735188757,-65.92377735188757,0.22296042140331782,0.9511720494603155,1.7053025658242404e-13,1.7053025658242404e-13
137.5,-65.97688161963686,-66.49712978797018,-65.97688161963686,-65.97688161963686,0.22049963209422144,0.942742400144983,7.105427357601002e-14,7.105427357601002e-14
138.0,-66.03009289472222,-66.48053190287166,-66.03009289472222,-66.03009289472222,0.21979437725968512,0.9320248493258052,1.5631940186722204e-13,1.5631940186722204e-13
138.5,-66.08334881861278,-66.458513832438,-66.08334881861278,-66.08334881861278,0.21498248819543306,0.9208974731606366,7.105427357601002e-14,7.105427357601002e-14
139.0,-66.13660474250334,-66.45537828554981,-66.13660474250334,-66.13660474250334,0.21041380372356935,0.9108205439829321,1.4210854715202004e-13,1.4210854715202004e-13
139.5,-66.18998918869345,-66.46565951465729,-66.18998918869345,-66.18998918869345,0.2043217198848987,0.9008727695140677,9.947598300641403e-14,9.947598300641403e-14
140.0,-66.2433830865337,-66.4636952618258,-66.2433830865337,-66.2433830865337,0.19378956666635064,0.8919481040775838,1.1368683772161603e-13,1.1368683772161603e-13
140.5,-66.29679003383994,-66.45700835659693,-66.29679003383994,-66.29679003383994,0.18809021904147233,0.8837478628390651,2.842170943040401e-14,2.842170943040401e-14
141.0,-66.35027571027645,-66.45032145136807,-66.35027571027645,-66.35027571027645,0.1861584293203848,0.8741986065441719,1.4210854715202004e-13,1.4210854715202004e-13
141.5,-66.40376138671294,-66.4436345461392,-66.40376138671294,-66.40376138671294,0.18611300022438684,0.8656887972630188,8.526512829121202e-14,8.526512829121202e-14
142.0,-66.4572644390744,-66.4572644390744,-66.4572644390744,-66.4572644390744,0.18791967906558443,0.8569436853149295,1.4210854715202004e-13,1.4210854715202004e-13
142.5,-66.51080162211296,-66.51080162211296,-66.51080162211296,-66.51080162211296,0.18268662463673613,0.8465705633328664,2.842170943040401e-14,2.842170943040401e-14
143.0,-66.56433880515154,-66.56433880515154,-66.56433880515154,-66.56433880515154,0.17548470592821186,0.8370844862714002,7.105427357601002e-14,7.105427357601002e-14
143.5,-66.61788728256369,-66.61788728256369,-66.61788728256369,-66.61788728256369,0.17343649051122878,0.8280232498291733,7.105427357601002e-14,7.105427357601002e-14
144.0,-66.67144632873354,-66.67144632873354,-66.67144632873354,-66.67144632873354,0.17299923925907354,0.8193893142201369,1.4210854715202004e-14,1.4210854715202004e-14
144.5,-66.72500537490338,-66.72500537490338,-66.72500537490338,-66.72500537490338,0.1732464834578685,0.8116528723126794,9.947598300641403e-14,9.947598300641403e-14
145.0,-66.97646452166268,-66.97646452166268,-66.97646452166268,-66.97646452166268,0.12555500521866098,0.7481356523535648,8.526512829121202e-14,8.526512829121202e-14
145.5,-67.32115114306208,-67.32115114306208,-67.32115114306208,-67.32115114306208,0.058847461230041656,0.6788246854481804,7.105427357601002e-14,7.105427357601002e-14
146.0,-67.66345357806786,-67.66345357806786,-67.66345357806786,-67.66345357806786,0.07934511406109382,0.6342434425236484,1.2789769243681803e-13,1.2789769243681803e-13
146.5,-68.00429273142205,-68.00429273142205,-68.00429273142205,-68.00429273142205,0.20115873286920424,0.6112539911996657,1.5631940186722204e-13,1.5631940186722204e-13
147.0,-68.08749861165668,-68.08749861165668,-68.08749861165668,-68.08749861165668,0.21619052600067612,0.6094333687435491,1.2789769243681803e-13,1.2789769243681803e-13
147.5,-67.98234984741919,-67.98234984741919,-67.98234984741919,-67.98234984741919,0.15197581713194971,0.6154582667912586,8.526512829121202e-14,8.526512829121202e-14
148.0,-67.87720108318169,-67.87720108318169,-67.87720108318169,-67.87720108318169,0.09441822967608965,0.6285096332711818,1.4210854715202004e-14,1.4210854715202004e-14
148.5,-67.7720523189442,-67.7720523189442,-67.7720523189442,-67.7720523189442,0.06472006653906398,0.6481618338319589,1.1368683772161603e-13,1.1368683772161603e-13
149.0,-67.80613766799094,-67.80613766799094,-67.80613766799094,-67.80613766799094,0.07006506810626492,0.6498708343671641,2.842170943040401e-14,2.842170943040401e-14
149.5,-67.85940209455903,-67.85940209455903,-67.85940209455903,-67.85940209455903,0.049657414730439914,0.6490962338953499,5.684341886080802e-14,5.684341886080802e-14
150.0,-67.91266652112711,-67.91266652112711,-67.91266652112711,-67.91266652112711,0.04098224525967151,0.6488208888227838,9.947598300641403e-14,9.947598300641403e-14
150.5,-68.24397948594098,-68.24397948594098,-68.24397948594098,-68.24397948594098,0.0757175212455451,0.6198107924342192,5.684341886080802e-14,0.03894969825877235
151.0,-68.58041242885541,-68.58041242885541,-68.58041242885541,-68.58041242885541,0.15536828469709793,0.6164953538752954,1.5631940186722204e-13,0.07861661518507158
151.5,-68.65869222808851,-68.65869222808851,-68.65869222808851,-68.65869222808851,0.162745612786277,0.6188907806494762,0.0,0.08214448749427769
152.0,-68.71161750675316,-68.71161750675316,-68.71161750675316,-68.71161750675316,0.1605563506867533,0.6225741545496883,4.263256414560601e-14,0.08215625404800014
152.5,-68.7645427854178,-68.7645427854178,-68.7645427854178,-68.7645427854178,0.16766341479296226,0.6350995824842812,9.947598300641403e-14,0.0821680206017228
153.0,-68.66536356496084,-68.66536356496084,-68.66536356496084,-68.66536356496084,0.13112173804679292,0.6391101329092621,4.263256414560601e-14,0.06088976484643178
153.5,-68.56371481866881,-68.56371481866881,-68.56371481866881,-68.56371481866881,0.08668365051334995,0.6370690138502689,0.0,0.03929583730653173
154.0,-68.46206607237679,-68.46206607237679,-68.46206607237679,-68.46206607237679,0.05508593271896756,0.6450603808899377,4.263256414560601e-14,0.01770190976663372
154.5,-68.43833054704169,-68.43833054704169,-68.43833054704169,-68.43833054704169,0.05044680141354326,0.6496934555601168,1.5631940186722204e-13,1.5631940186722204e-13
155.0,-68.76896462825904,-68.76896462825904,-68.76896462825904,-68.76896462825904,0.016870512927234987,0.6056887622709334,2.842170943040401e-14,2.842170943040401e-14
155.5,-69.07942091065134,-69.07942091065134,-69.07942091065134,-69.07942091065134,0.02456889453114847,0.5767399723200585,5.684341886080802e-14,5.684341886080802e-14
156.0,-69.13140606886007,-69.13140606886007,-69.13140606886007,-69.13140606886007,0.03476942705291184,0.5838119277265273,0.0,0.0
156.5,-69.18339122706881,-69.18339122706881,-69.18339122706881,-69.18339122706881,0.055558169450062624,0.6045201536732606,2.842170943040401e-14,2.842170943040401e-14
157.0,-69.23534194751086,-69.23534194751086,-69.23534194751086,-69.23534194751086,0.07897062593647902,0.6370679661742479,1.1368683772161603e-13,1.1368683772161603e-13
157.5,-69.28692960973049,-69.28692960973049,-69.28692960973049,-69.28692960973049,0.10319738173244991,0.6861001299921393,7.105427357601002e-14,7.105427357601002e-14
158.0,-69.33851727195012,-69.33851727195012,-69.33851727195012,-69.33851727195012,0.08532112491866893,0.7605683010687777,9.947598300641403e-14,9.947598300641403e-14
158.5,-69.39006945461297,-69.39006945461297,-69.39006945461297,-69.39006945461297,0.011951250359988511,0.85342546725161,1.2789769243681803e-13,1.2789769243681803e-13
159.0,-69.44121566399926,-69.44121566399926,-69.44121566399926,-69.44121566399926,0.009980816258948375,0.9593119717455528,7.105427357601002e-14,7.105427357601002e-14
159.5,-69.49236187338555,-69.49236187338555,-69.49236187338555,-69.49236187338555,0.008010382157906712,1.081079700455118,0.0,0.0
160.0,-69.54348380500224,-69.54348380500224,-69.54348380500224,-69.54348380500224,0.006037532449291489,1.2138697738029742,7.105427357601002e-14,7.105427357601002e-14
160.5,-69.59417392375644,-69.59417392375644,-69.59417392375644,-69.59417392375644,0.004021717903340676,1.3540267690855887,1.8474111129762605e-13,1.8474111129762605e-13
161.0,-69.64486404251063,-69.64486404251063,-69.64486404251063,-69.64486404251063,0.0020059033573884455,1.499994016310281,5.684341886080802e-14,5.684341886080802e-14
161.5,-69.69685404988707,-69.69685404988707,-69.69685404988707,-69.69685404988707,0.00051094301226125,1.6509473509410044,9.947598300641403e-14,0.000943635385710597
162.0,-70.01192561754759,-70.01192561754759,-70.01192561754759,-70.01192561754759,0.10443050318066562,1.7677629491341829,0.0,0.19286753274618545
162.5,-70.32699718520811,-70.32699718520811,-70.32699718520811,-70.32699718520811,0.20835006334906994,2.1040094766533146,9.947598300641403e-14,0.3847914301066618
163.0,-72.73381444514271,-73.23869665119562,-76.28441132709392,-76.28441132709392,1.657313792127364,2.7557609434734736,1.4210854715202004e-14,0.5072279194222227
163.5,-73.25715785510752,-75.53799794491522,-77.00409738363089,-77.00409738363089,1.306801282054064,2.6261611150639625,1.1368683772161603e-13,0.2453038420681374
164.0,-71.51557080742941,-76.75137453725748,-77.2825234443552,-77.2825234443552,1.6109410264159054,2.7917178530772744,9.947598300641403e-14,0.59172052465957
164.5,-70.56652278109604,-71.89525698349652,-73.73070542041502,-73.73070542041502,1.6201300036823858,2.682141290209444,5.684341886080802e-14,1.3842995236993623
165.0,-70.61559648933608,-74.7725912292045,-77.64787058353443,-77.64787058353443,2.042481464163139,3.158505556325791,9.947598300641403e-14,3.0408059328743797
165.5,-70.66467019757613,-72.62797390699419,-72.51173649302724,-72.51173649302724,1.2481444820115706,2.7266545990049154,1.5631940186722204e-13,0.8306142031244703
166.0,-72.65585597908753,-72.34869885785231,-73.22141128958373,-73.22141128958373,1.6719312958991936,2.6846226659387824,1.1368683772161603e-13,1.8315766735636172
166.5,-73.27246214403114,-73.36069083049185,-77.16569928461672,-77.16569928461672,1.7146260364939596,2.8722849448699055,1.7053025658242404e-13,2.538983702950012
167.0,-72.54583539648097,-73.72704929224068,-75.20380371377064,-75.20380371377064,1.728605157217761,2.6216267508358215,1.7053025658242404e-13,1.8616910278108707
167.5,-70.95538202330462,-71.72466701866203,-71.72466701866203,-71.72466701866203,1.1291838311200395,2.6216473623392287,8.526512829121202e-14,0.5418162317566223
168.0,-72.03746416765884,-74.09349069188153,-74.60334228065342,-74.60334228065342,1.6408378387726779,2.602939276489458,9.947598300641403e-14,1.9963585596349573
168.5,-74.58227010062178,-74.42524300067379,-78.14189141071022,-77.26607491114557,1.204783935838291,2.844428794031684,1.5631940186722204e-13,1.7829137462489149
169.0,-74.87998679019168,-74.40000933846511,-78.18586208596828,-77.76752073097113,0.8856596616433565,2.826555248486829,9.947598300641403e-14,1.149857127922559
169.5,-74.967613117517,-74.41049886855053,-78.22983276122636,-77.72242264048148,0.8943686628461798,2.773642966144374,1.7053025658242404e-13,0.7779942665254419
170.0,-74.97055645318315,-74.57299253115679,-78.25732616958375,-77.67732454999185,0.9577391920609664,2.7760402509675663,1.2789769243681803e-13,0.642083213913206
170.5,-74.86113705978246,-74.61799847359174,-78.21491061554974,-77.6322264595022,1.0327701632929676,2.768657865019881,1.5631940186722204e-13,0.531221917071798
171.0,-74.77900052157966,-74.66319051218329,-78.17249506151573,-77.58712836901258,1.0806044212444046,2.7501837117455867,1.9895196601282805e-13,0.44998950886698785
171.5,-74.65731204675001,-74.76321426077237,-78.13007950748174,-77.57717583667991,1.1568040641308908,2.7251625193122075,1.7053025658242404e-13,0.4223168042280512
172.0,-74.7790252287139,-74.92220157553871,-78.08766395344773,-77.61987432266986,1.2552798603743796,2.7004307254394018,1.4210854715202004e-13,0.419302999444411
172.5,-74.63501788623573,-74.92561212717317,-78.07915364968379,-77.66257280865979,1.360715167524798,2.6905986007849148,1.5631940186722204e-13,0.422602170481541
173.0,-74.53995694528311,-74.9303191530336,-78.12097396949565,-77.70524293971178,1.4801867478948239,2.7003787574924116,9.947598300641403e-14,0.4292924296630638
173.5,-74.48096395462838,-74.93485620606499,-78.1627942893075,-77.74691560618645,1.4804233491791123,2.700609443831968,9.947598300641403e-14,0.4478840743443072
