Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
6.5,-52.50934600830078,-53.57781219482422,-51.97511291503906,-51.97511291503906,1.0173619087987158,1.2030702577056296,0.9097825686878578,0.9264857710696776
7.0,-52.50934600830078,-53.50361315409343,-51.97511291503906,-51.97511291503906,1.00632658492662,1.1858895796521525,0.8982323979323452,0.9172967075306879
7.5,-52.50934600830078,-53.50361315409343,-51.97511291503906,-51.97511291503906,0.9982268436440981,1.1772314097360992,0.8959700675152675,0.9187406413974245
8.0,-52.50934600830078,-53.57781219482422,-51.97511291503906,-51.97511291503906,0.9825548990979952,1.1690559618942862,0.8858414867470584,0.9079223639241427
8.5,-52.50934600830078,-53.57781219482422,-51.97511291503906,-51.97511291503906,0.9509887367458897,1.157024886576247,0.8559465537997846,0.8737299719712243
9.0,-52.50934600830078,-53.57781219482422,-51.97511291503906,-51.97511291503906,0.9297528557518031,1.1508796786499917,0.8323019242223626,0.8488894888758722
9.5,-52.50934600830078,-53.57781219482422,-51.97511291503906,-51.97511291503906,0.920599543338608,1.1294949007430672,0.8146447799474584,0.8153669209242473
10.0,-52.50934600830078,-53.57781219482422,-51.97511291503906,-51.97511291503906,0.9249791704288433,1.1173255525286487,0.8109816987638928,0.8004054788658898
10.5,-52.50934600830078,-53.37005488077799,-51.97511291503906,-51.97511291503906,0.9337069743489147,1.1348750807200718,0.7839053617172226,0.7794991607767968
11.0,-52.50934600830078,-53.13261795043945,-51.97511291503906,-51.97511291503906,0.9551157087667879,1.1664762483345599,0.766497712672458,0.7689470831880676
