Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
49.5,-66.89592175053465,-66.89592175053465,-66.89592175053465,-66.89592175053465,4.263256414560601e-14,0.4135076656126538,4.263256414560601e-14,4.263256414560601e-14
50.0,-66.94247537870648,-66.94247537870648,-66.94247537870648,-66.94247537870648,0.0386183476675652,0.46362167174617025,9.947598300641403e-14,9.947598300641403e-14
50.5,-66.86190605766078,-66.86190605766078,-66.86190605766078,-66.86190605766078,0.2283697084852546,0.6066058402420336,9.947598300641403e-14,9.947598300641403e-14
51.0,-66.07520589444273,-66.07520589444273,-66.07520589444273,-66.07520589444273,5.684341886080802e-14,0.6390490143911891,5.684341886080802e-14,5.684341886080802e-14
51.5,-65.76701454570413,-65.76701454570413,-65.76701454570413,-65.76701454570413,0.0,0.7151628424585852,0.0,0.0
52.0,-65.76670440544744,-65.76670440544744,-65.76670440544744,-65.76670440544744,1.2789769243681803e-13,0.7106476545538457,1.2789769243681803e-13,1.2789769243681803e-13
52.5,-65.76639708394849,-65.76639708394849,-65.76639708394849,-65.76639708394849,0.0,0.7074372598271655,0.0,0.0
53.0,-65.7660926722154,-65.7660926722154,-65.7660926722154,-65.7660926722154,9.947598300641403e-14,0.704472194586325,9.947598300641403e-14,9.947598300641403e-14
53.5,-65.76579126036965,-65.76579126036965,-65.76579126036965,-65.76579126036965,7.105427357601002e-14,0.7022078490747542,7.105427357601002e-14,7.105427357601002e-14
54.0,-65.76549293767496,-65.76549293767496,-65.76549293767496,-65.76549293767496,1.4210854715202004e-14,0.701211305777386,1.4210854715202004e-14,1.4210854715202004e-14
54.5,-65.76519779249877,-65.76519779249877,-65.76519779249877,-65.76519779249877,5.684341886080802e-14,0.7007641586131623,5.684341886080802e-14,5.684341886080802e-14
55.0,-65.76490619336647,-65.76490619336647,-65.76490619336647,-65.76490619336647,7.105427357601002e-14,0.7004964933679023,7.105427357601002e-14,7.105427357601002e-14
55.5,-65.76461798304508,-65.76461798304508,-65.76461798304508,-65.76461798304508,5.684341886080802e-14,0.7001094147531179,5.684341886080802e-14,5.684341886080802e-14
56.0,-65.89145596291822,-65.89145596291822,-65.89145596291822,-65.89145596291822,9.947598300641403e-14,0.6612389162792288,9.947598300641403e-14,9.947598300641403e-14
56.5,-66.15554741232484,-66.15554741232484,-66.15554741232484,-66.15554741232484,7.105427357601002e-14,0.5884455737261464,7.105427357601002e-14,7.105427357601002e-14
57.0,-66.58351165630631,-66.58351165630631,-66.58351165630631,-66.58351165630631,7.105427357601002e-14,0.4873369151625521,7.105427357601002e-14,7.105427357601002e-14
57.5,-66.93798326371451,-66.93798326371451,-66.93798326371451,-66.93798326371451,8.526512829121202e-14,0.4370740827342353,8.526512829121202e-14,8.526512829121202e-14
58.0,-66.93771122531635,-66.93771122531635,-66.93771122531635,-66.93771122531635,0.02996098785205849,0.43772653590090393,9.947598300641403e-14,9.947598300641403e-14
58.5,-66.93744307616268,-66.93744307616268,-66.93744307616268,-66.93744307616268,0.0377661645352211,0.44191144718298886,1.4210854715202004e-14,1.4210854715202004e-14
59.0,-66.93717889569724,-66.93717889569724,-66.93717889569724,-66.93717889569724,0.03762544317729558,0.4390518773236889,8.526512829121202e-14,8.526512829121202e-14
59.5,-67.28828791843216,-67.28828791843216,-67.28828791843216,-67.28828791843216,0.07883328299009412,0.4388513629835817,1.8474111129762605e-13,1.8474111129762605e-13
60.0,-67.0202857260953,-67.0202857260953,-67.0202857260953,-67.0202857260953,0.04772012205972539,0.44555972964132623,8.526512829121202e-14,8.526512829121202e-14
60.5,-67.32790299344818,-67.32790299344818,-67.32790299344818,-67.32790299344818,0.09052959765114967,0.43974564460367777,9.947598300641403e-14,9.947598300641403e-14
61.0,-67.32765529637173,-67.32765529637173,-67.32765529637173,-67.32765529637173,0.18858579125071412,0.4443075746603076,8.526512829121202e-14,8.526512829121202e-14
61.5,-67.32741196934904,-67.32741196934904,-67.32741196934904,-67.32741196934904,0.18894498892578446,0.4507216607414567,7.105427357601002e-14,7.105427357601002e-14
62.0,-67.32717308443374,-67.32717308443374,-67.32717308443374,-67.32717308443374,0.1891473755861958,0.4589347074246183,1.4210854715202004e-13,1.4210854715202004e-13
62.5,-67.32693871237801,-67.32693871237801,-67.32693871237801,-67.32693871237801,0.220180080044533,0.46793939298053816,2.842170943040401e-14,2.842170943040401e-14
63.0,-67.32670892260231,-67.32670892260231,-67.32670892260231,-67.32670892260231,0.23829577524507362,0.4775412420470082,1.1368683772161603e-13,1.1368683772161603e-13
63.5,-67.32648378320529,-67.32648378320529,-67.32648378320529,-67.32648378320529,0.26477327161435155,0.4875385647493857,1.7053025658242404e-13,1.7053025658242404e-13
64.0,-67.32626376199867,-67.32626376199867,-67.32626376199867,-67.32626376199867,0.2685987000369469,0.4996494681359043,1.7053025658242404e-13,1.7053025658242404e-13
64.5,-67.32604856727296,-67.32604856727296,-67.32604856727296,-67.32604856727296,0.2871943815819693,0.5152780423371986,8.526512829121202e-14,8.526512829121202e-14
65.0,-67.32583822935787,-67.32583822935787,-67.32583822935787,-67.32583822935787,0.33319408213506957,0.5318952056482092,5.684341886080802e-14,5.684341886080802e-14
65.5,-67.32563281048925,-67.32563281048925,-67.32563281048925,-67.32563281048925,0.2995397784143216,0.55416169374333,7.105427357601002e-14,7.105427357601002e-14
66.0,-67.32543237146153,-67.32543237146153,-67.32543237146153,-67.32543237146153,0.28212636291270915,0.5838447825598968,8.526512829121202e-14,8.526512829121202e-14
66.5,-67.3252369716206,-67.3252369716206,-67.3252369716206,-67.3252369716206,0.1808631987481511,0.618387092771488,1.8474111129762605e-13,1.8474111129762605e-13
67.0,-67.62615882453233,-67.62615882453233,-67.62615882453233,-67.62615882453233,0.1827578521857948,0.6608133631583917,8.526512829121202e-14,8.526512829121202e-14
67.5,-67.7163455965106,-67.60667027534272,-67.7163455965106,-67.7163455965106,0.2484450512248933,0.7076021433527745,1.4210854715202004e-13,1.4210854715202004e-13
68.0,-67.71616524073747,-67.63899387496286,-67.71616524073747,-67.71616524073747,0.2590660070468044,0.7549263430310102,8.526512829121202e-14,0.038616252865503846
68.5,-67.71599060543427,-67.64202142420663,-67.71599060543427,-67.71599060543427,0.2560858375898396,0.8093868608135839,1.1368683772161603e-13,1.1368683772161603e-13
69.0,-67.71582134157718,-67.64549573471149,-68.55202804574157,-68.55202804574157,0.2762785150234281,0.8906470208307262,7.105427357601002e-14,0.15539968515217098
69.5,-67.84277591875627,-67.71565746197065,-71.63049378062956,-71.50337472832898,0.6008361890265905,1.2622764364046857,9.947598300641403e-14,0.6867388703980247
70.0,-68.27759782441643,-67.71549901508561,-71.63033179001248,-71.11848051887443,0.8771017775335649,1.574432906688614,1.4210854715202004e-13,0.6735400953218668
70.5,-68.92653927671107,-68.07393715801555,-71.41606016321533,-70.45572444532331,0.9697683874012121,1.5882029818011631,1.1368683772161603e-13,0.652676486158808
71.0,-69.53873909486394,-68.09709006750202,-71.23854113319578,-70.19796183542299,0.9274366421930988,1.5235618509079134,9.947598300641403e-14,0.5652420490679183
71.5,-69.67246555551377,-68.1362652028035,-70.6361744881487,-70.06394795694628,0.8375404659804583,1.4433188391386989,4.263256414560601e-14,0.42812615132763476
72.0,-69.67232774934457,-68.17544033810499,-70.45529215312825,-70.06380984684924,0.7657598297667286,1.420220060114671,8.526512829121202e-14,0.3666507169833037
72.5,-69.67219565821989,-68.17078395948586,-70.06705316730489,-70.06367746440108,0.6553920954746102,1.4087945131916555,4.263256414560601e-14,0.23410068910424853
73.0,-69.67206980703845,-68.25379060870796,-69.67206980703845,-69.67206980703845,0.5521514044440067,1.2981602856567005,2.842170943040401e-14,0.10399763205899264
73.5,-69.67194979425142,-68.25143430414536,-69.67194979425142,-69.67194979425142,0.5245441378438379,1.301481535540135,9.947598300641403e-14,0.05480734683670169
