Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
116.5,-59.0,-64.125,-58.0,-57.75,2.1344364010201855,1.6322128384496923,1.4649999999999999,2.0240352640208625
117.0,-59.0,-64.0,-58.0,-58.0,2.1195282493989085,1.6207637088730733,1.46679071445111,2.0773721380628944
117.5,-59.5,-64.125,-58.25,-58.25,2.0920967353351525,1.5879920497282096,1.4330452714412054,2.042602506607685
118.0,-59.5,-64.25,-58.5,-58.5,2.128914042416931,1.5755951256588727,1.4201760454253562,2.027874503020342
118.5,-59.75,-64.25,-58.5,-58.75,2.089623171770451,1.488864919997781,1.4058893982102572,2.0234423021178536
119.0,-60.0,-64.5,-58.5,-59.0,2.0636072785295174,1.4480590457574587,1.4026403673073158,2.036320210575929
119.5,-60.0,-64.5,-58.5,-59.0,2.025148142729316,1.3896582313648203,1.3664255376711902,2.0008919885890895
120.0,-60.0,-64.5,-58.5,-59.0,2.011286901463836,1.3731259956755608,1.3417432690347288,1.9749113904173017
120.5,-60.125,-64.5,-58.75,-59.0,1.9695557874810243,1.3470894550845538,1.312561903302088,1.9271027476499532
121.0,-60.25,-64.5,-59.0,-59.25,1.935064598404921,1.329012791511053,1.2932517156377565,1.8886172190256023
121.5,-60.375,-64.5,-59.0,-59.375,1.8948532265059475,1.3155322116922876,1.2355767883867028,1.8386051098591019
122.0,-60.5,-64.5,-59.0,-59.5,1.86375964115548,1.310448396542191,1.1904200939164291,1.7965244223221681
122.5,-60.375,-64.5,-59.0,-59.5,1.8474035834110532,1.2722912402433642,1.1604390332973118,1.7635387010213301
123.0,-60.5,-64.5,-59.0,-59.5,1.8398369492974094,1.2419641701756132,1.1431863365173676,1.7436384372914013
123.5,-60.5,-64.25,-59.0,-59.5,1.8117308712940785,1.2023414656411051,1.125996780634829,1.7213566597309224
124.0,-60.5,-64.0,-59.0,-59.5,1.794846790118866,1.172806463147267,1.1223190277278565,1.7117242768623688
124.5,-60.75,-64.0,-59.125,-59.75,1.738023302490504,1.1157144571977187,1.0865628145671093,1.642452434623299
125.0,-61.0,-64.0,-59.5,-60.0,1.691530372177811,1.0700934538627924,1.0825317547305486,1.5989371469823304
125.5,-61.0,-64.0,-59.375,-60.0,1.6425799067320896,1.0255333977984336,1.0349245141555015,1.5558177110445812
126.0,-61.0,-64.0,-59.5,-60.0,1.620833119108812,0.9896842930955304,1.0014489502715556,1.5314943682560507
126.5,-61.0,-64.0,-59.5,-60.375,1.580464725958792,0.9517221233112115,0.9849206820856187,1.4953657579334891
127.0,-61.0,-64.0,-59.5,-60.5,1.5530212490497355,0.9229707470987364,0.9832980219648572,1.4713938969562164
127.5,-61.0,-64.0,-59.5,-60.5,1.510535914832878,0.8718192186457011,0.928476574825665,1.4167105385363665
128.0,-61.0,-64.0,-59.5,-60.5,1.4781745499094483,0.840773453434395,0.8884818512496462,1.3715957859369496
128.5,-61.25,-64.0,-59.75,-60.5,1.4309088021254188,0.8133111335768122,0.8692669325356861,1.3200639189069596
129.0,-61.5,-64.0,-59.75,-60.5,1.3964240043768945,0.7972452571197906,0.8694250974063266,1.2818346227185475
129.5,-61.5,-64.0,-60.0,-60.5,1.3450162638421888,0.7741285422977252,0.8605376226522582,1.2319166976707476
130.0,-61.5,-64.0,-60.0,-60.5,1.3070099464043874,0.763216876123688,0.869712596206356,1.1924240017711816
130.5,-61.5,-64.0,-60.0,-60.5,1.2572266104406167,0.7535084604700871,0.8571901772652321,1.1337327727467355
131.0,-61.5,-64.0,-60.0,-60.5,1.2222520198387905,0.7533923280734951,0.8613361713059533,1.0942006214584235
131.5,-61.5,-64.0,-60.0,-60.75,1.1446915523406296,0.7362531833547475,0.8316061267210574,1.038327982864759
132.0,-61.5,-64.0,-60.0,-61.0,1.101578413005628,0.7331268648740129,0.8151533598041529,1.0120647212505731
132.5,-61.5,-64.0,-60.25,-60.75,1.0717275773255068,0.730513518013185,0.7988272654335238,0.979157801378307
133.0,-61.5,-64.0,-60.5,-61.0,1.0527464082104492,0.7363932373399421,0.7921331958704917,0.9619121581516683
133.5,-61.5,-64.0,-60.5,-61.0,1.024874992377119,0.7340129426651812,0.760526133673262,0.9314773212483495
134.0,-61.5,-64.0,-60.5,-61.0,1.0066777041337516,0.7446307809914919,0.7529110173187806,0.9199320627089811
134.5,-61.5,-63.75,-60.5,-61.0,0.9961519713377073,0.7398310617972185,0.7387658627738554,0.8909405142881315
135.0,-61.5,-63.5,-60.5,-61.0,0.995929214352104,0.7459725196010913,0.7378854924715618,0.872510744919511
135.5,-61.5,-63.75,-60.5,-60.875,0.980573811602166,0.7450629168063599,0.7225129756620284,0.8612345789620857
136.0,-61.5,-64.0,-60.5,-61.0,0.9764604446673705,0.7500000000000006,0.7224091638399952,0.8599273225104545
136.5,-61.5,-63.75,-60.5,-60.875,0.9600097655753301,0.7520430506294166,0.7117715574536535,0.8646675661778923
137.0,-61.5,-63.5,-60.5,-61.0,0.952627944162882,0.7643788327786161,0.7124605252222754,0.8821989571519568
137.5,-61.5,-63.75,-60.5,-60.75,0.9374299973864718,0.7668278816005581,0.7036334272900914,0.8849435010213935
138.0,-61.5,-63.5,-60.5,-61.0,0.9352005132590552,0.7773512719485314,0.7054076835419362,0.8973711606687618
138.5,-61.5,-63.75,-60.5,-60.75,0.9416574483324612,0.7789215300657697,0.7156989590603027,0.8901404383579035
139.0,-61.5,-64.0,-60.5,-61.0,0.959413883576844,0.7901898506055356,0.7403377607551836,0.8982622111610847
139.5,-61.5,-64.0,-60.5,-61.0,0.9620128637393575,0.7771100308193164,0.7248448109768042,0.8962805085462922
140.0,-61.5,-64.0,-60.5,-61.0,0.976268405716379,0.7723988606931013,0.7224264668462796,0.9068627239003709
140.5,-61.625,-64.0,-60.5,-61.0,0.9659839543180833,0.7561869808453454,0.7333612684073252,0.9139850928762457
141.0,-61.75,-64.0,-60.5,-61.0,0.9677809669548173,0.7519807178378987,0.7612325531662454,0.931920060949435
141.5,-61.875,-64.0,-60.5,-61.0,0.9728148590559251,0.7425084174607046,0.7577722283113837,0.9315175790075029
142.0,-62.0,-64.0,-60.5,-61.0,0.9908960591303213,0.7437069315261217,0.7688302803610167,0.9431198227160743
142.5,-62.0,-64.0,-60.75,-61.0,1.0045645822942395,0.7078974148843885,0.7713786359499456,0.9334077351297234
143.0,-62.0,-64.0,-61.0,-61.0,1.0346376177193648,0.6843062180047752,0.7857480512225276,0.937803284276612
143.5,-62.0,-64.0,-61.0,-61.0,1.0168917100655306,0.6934334863561172,0.8141675196174311,0.9390953093270132
144.0,-62.0,-64.0,-61.0,-61.0,1.0173003489628816,0.7154544010627089,0.856898477067149,0.954921462739214
144.5,-62.25,-64.0,-61.0,-61.125,1.0437282931874554,0.7259304374387399,0.8399218713666163,0.9450496018728323
145.0,-62.0,-64.0,-61.0,-61.0,1.0988516733390357,0.7485151969065154,0.8404760555780277,0.959479025304879
145.5,-62.0,-64.0,-61.0,-61.0,1.1270647718742703,0.7724757277740186,0.8574526225978899,0.9926574182465974
146.0,-62.0,-64.0,-61.0,-61.0,1.1790992324651897,0.806473806146237,0.8986100377805714,1.0401322031357365
146.5,-62.0,-64.0,-60.75,-61.0,1.2512268978886283,0.8242572413997943,0.9360121526988842,1.1149999999999995
147.0,-62.0,-64.0,-60.5,-61.0,1.3444701558606647,0.8529947244854447,0.9927109347639924,1.2141972656862638
147.5,-62.0,-64.0,-60.5,-60.75,1.4144345159815634,0.919140223252143,1.0463508015957175,1.2920429559422555
148.0,-62.0,-64.0,-60.5,-60.75,1.5013660446406802,0.9952261049630883,1.1249333313579086,1.3868219063744265
148.5,-61.75,-64.0,-60.5,-60.5,1.5240078739954073,1.0396032897216139,1.1619595517917145,1.3985058991652488
149.0,-61.5,-64.0,-60.5,-60.5,1.5687893421361587,1.0932863302904685,1.2207682007654028,1.4247806848775006
149.5,-61.25,-64.0,-60.0,-60.5,1.5083434622127685,1.130917768893919,1.1605467461502788,1.3915279371970943
150.0,-61.0,-64.0,-59.5,-60.5,1.4676852523616912,1.1818946653572813,1.1244554237496471,1.3749181793837768
150.5,-61.0,-64.0,-59.625,-60.5,1.407504440490331,1.2534951136721684,1.0352867960135486,1.313811249761548
151.0,-61.0,-64.0,-59.5,-60.5,1.3694068058834816,1.3367404385294845,0.9627434756984861,1.2708265027138839
151.5,-61.0,-64.0,-59.5,-60.5,1.3000576910275954,1.3661076092314253,0.8983700518160647,1.2214233500306106
152.0,-61.0,-64.0,-59.5,-60.5,1.2475075150074257,1.404234666998363,0.8487638069569168,1.186381051770467
152.5,-61.0,-64.0,-59.5,-60.5,1.2123943252918996,1.431806114667764,0.8170488051518098,1.156749216554738
153.0,-61.0,-64.0,-59.5,-60.5,1.1946861512547966,1.4701700581905492,0.7965393901120014,1.1381014893233383
153.5,-61.0,-64.125,-59.75,-60.5,1.1996327563050282,1.4925565315926894,0.7644442425710333,1.1232653292966899
154.0,-61.0,-64.25,-60.0,-60.5,1.2193850909372321,1.530522786501398,0.7533093654004304,1.121371927595835
154.5,-61.25,-64.25,-60.0,-60.5,1.2263869699242567,1.5228981417021954,0.7653593927038452,1.1236213775111268
155.0,-61.5,-64.5,-60.0,-60.5,1.2479583326377535,1.5254097810096798,0.7917543811056558,1.1388041973930365
155.5,-61.5,-64.5,-60.0,-60.5,1.244528022987028,1.5047321190165368,0.7805246632874582,1.1420677519306814
156.0,-61.5,-64.5,-60.0,-60.5,1.2529964086141667,1.4941552797483948,0.7842193570679061,1.1571084650973746
156.5,-61.5,-64.75,-60.0,-60.75,1.228034506844168,1.4722431864335455,0.7796593807554683,1.1381866059658232
157.0,-61.5,-65.0,-60.0,-61.0,1.2187185893388188,1.456880228433347,0.7946540127627877,1.1314923773494898
157.5,-61.75,-64.875,-60.0,-61.0,1.2468234638472282,1.4430783069535749,0.7864914176264106,1.1474836600143823
158.0,-61.75,-65.0,-60.0,-61.0,1.28728396245739,1.440971894243605,0.7915806970865327,1.1732007500849984
158.5,-61.875,-65.0,-60.25,-61.0,1.3028118628566447,1.4592035498860334,0.7928745171841508,1.1711399361306052
159.0,-62.0,-65.0,-60.25,-61.0,1.3335947660365206,1.4869095466772682,0.8124038404635955,1.1825713509129159
159.5,-62.0,-65.0,-60.375,-61.125,1.3503032066910017,1.4645370428910294,0.8262717470663027,1.1755424279880327
160.0,-62.0,-65.0,-60.5,-61.25,1.3780783722270664,1.4520588831035732,0.8555115428794626,1.1818946653572815
160.5,-62.125,-65.0,-60.5,-61.375,1.378305118614888,1.4493188055082984,0.8548245434005742,1.1622607280640607
161.0,-62.0,-65.0,-60.5,-61.5,1.3944174410842682,1.4532291629333616,0.86867715521936,1.1546752790286987
161.5,-62.25,-65.0,-60.5,-61.5,1.4069026263391509,1.446588659571199,0.8579736301309033,1.1614941885347518
162.0,-62.5,-65.0,-60.5,-61.5,1.4303496076134679,1.4471005493745073,0.85841423566947,1.1789826122551597
162.5,-62.5,-65.0,-60.5,-61.5,1.4134421636558037,1.438801584653007,0.8677701308526351,1.1624435470163712
163.0,-62.5,-65.0,-60.5,-61.5,1.4095655359010446,1.4376717288727645,0.8879611477987085,1.1571948841919415
163.5,-62.5,-65.25,-60.5,-61.75,1.406689375804055,1.4496788437443657,0.8892799053166557,1.162892406888961
164.0,-62.5,-65.5,-60.5,-62.0,1.4133205581183619,1.4695152261885558,0.9036592278065892,1.1753616464731182
164.5,-62.5,-65.5,-60.75,-62.0,1.4142135623730956,1.4681855298292514,0.898119563309919,1.1396572949795043
165.0,-62.5,-65.5,-61.0,-62.0,1.4224890157748151,1.4733974345029919,0.9023718745617021,1.1144954015158608
165.5,-62.5,-65.5,-61.0,-62.0,1.4308563869235797,1.4530485194927232,0.8898735865278844,1.111358965411266
166.0,-62.5,-65.5,-61.0,-62.0,1.448266204811809,1.439618004888798,0.8900983091771382,1.1172622789658668
166.5,-62.75,-65.5,-61.0,-62.0,1.4217155130334613,1.4324345534787963,0.8897857888278505,1.101961319647836
167.0,-63.0,-65.5,-61.0,-62.0,1.4042346669983614,1.4305505933031517,0.90105493728185,1.099363452184945
167.5,-63.0,-65.5,-61.0,-62.0,1.3840046062062081,1.4205170713511326,0.8871689523422238,1.095955633226089
168.0,-63.0,-65.5,-61.0,-62.0,1.371130920080209,1.4207040508142434,0.8870597499605092,1.1031205736455112
168.5,-63.0,-65.5,-61.25,-62.0,1.373735782456001,1.4074267298868535,0.863347409795153,1.0992156294376472
169.0,-63.0,-65.5,-61.5,-62.0,1.3872995350680404,1.4017845768876187,0.8547514258543246,1.1074633176769333
169.5,-63.0,-65.5,-61.5,-62.125,1.380061139949966,1.3891071772905066,0.8559023016676612,1.0944290749061814
170.0,-63.0,-65.5,-61.5,-62.25,1.3857398745796408,1.3832841356713381,0.8725107449195108,1.0917302780449023
170.5,-63.125,-65.5,-61.5,-62.375,1.3616970110857995,1.3875247745535932,0.8591383765145164,1.0733825040496985
171.0,-63.25,-65.5,-61.5,-62.5,1.3462540622037145,1.396164388601859,0.8640601830891185,1.0660558146738843
171.5,-63.25,-65.5,-61.75,-62.5,1.3190905958272923,1.381575187964811,0.8645952810419448,1.0601267612884795
172.0,-63.5,-65.5,-62.0,-62.5,1.3016912076218379,1.3759632989291537,0.8789197915623475,1.0636728820459806
172.5,-63.5,-65.75,-62.0,-62.5,1.295665851984994,1.36760739980449,0.8734808240596927,1.0526484455885536
173.0,-63.5,-66.0,-62.0,-62.5,1.2993844696624632,1.3665558898193648,0.8842369591913698,1.054454835448156
173.5,-63.5,-66.0,-62.0,-62.75,1.283540026645059,1.3399067131707332,0.8761100102156125,1.0525296907926156
174.0,-63.5,-66.0,-62.0,-62.5,1.2744018204632326,1.318891580077756,0.8805679985100516,1.060848716830066
174.5,-63.5,-66.0,-62.25,-62.75,1.2770180108361824,1.2944593465999616,0.8772257406164049,1.0520812706250409
175.0,-63.5,-66.0,-62.5,-63.0,1.2884098726725128,1.2800292965397302,0.8900000000000003,1.0516178012947486
175.5,-63.75,-66.0,-62.5,-63.0,1.2744704782771548,1.2646417476898346,0.8839506490749351,1.060951813231873
176.0,-63.75,-66.0,-62.5,-63.0,1.2692911407553438,1.2581335382223946,0.8906598677385212,1.0818849291860935
176.5,-63.75,-66.0,-62.5,-63.0,1.2606446763461936,1.2474373731775077,0.8867743512303455,1.0865656906050367
177.0,-64.0,-66.0,-62.5,-63.0,1.259920632420948,1.2459935794377108,0.8960468737739111,1.098396558625344
177.5,-63.875,-66.0,-62.5,-63.0,1.2598710251450338,1.2459409095137688,0.8902633037478297,1.1019613196478357
178.0,-64.0,-66.0,-62.5,-63.0,1.2696850003051938,1.2559757163257566,0.8941336589123575,1.1166467659918236
178.5,-64.0,-66.0,-62.5,-63.0,1.2572067252445,1.251838647749781,0.8979142498033981,1.1260411848595948
179.0,-64.0,-66.0,-62.5,-63.0,1.2554979091977811,1.2551792700646398,0.9058007507172875,1.1424863237693483
179.5,-64.0,-66.0,-62.5,-62.875,1.2406122480452941,1.285797417947322,0.8981787127292661,1.1260411848595946
180.0,-64.0,-66.0,-62.5,-63.0,1.2339367893048654,1.326753556618561,0.9002638502128149,1.1188833719382905
180.5,-64.0,-66.125,-62.5,-63.0,1.212113340410046,1.3518020380218392,0.8842369591913699,1.1227059944615954
181.0,-64.0,-66.25,-62.5,-63.0,1.1976957042588072,1.3812675338253628,0.878905569444181,1.1359027247084146
181.5,-64.0,-66.25,-62.5,-63.0,1.1872131232428322,1.3872161871892927,0.8856494791959176,1.1644177729663867
182.0,-64.0,-66.25,-62.5,-63.0,1.185105480537492,1.3961643886018584,0.9002638502128149,1.2021231218140682
182.5,-64.0,-66.125,-62.5,-63.0,1.1875815761454032,1.40867624030506,0.8995102834320459,1.2008434535775268
183.0,-64.0,-66.0,-62.5,-63.0,1.1989474550621475,1.4275503493747603,0.909065454189081,1.206813987323648
183.5,-63.75,-66.0,-62.5,-63.0,1.2067104043638643,1.4397569239284802,0.9094606918388498,1.1793509867719616
184.0,-63.75,-66.0,-62.5,-63.0,1.2255100978776146,1.4621559424356898,0.9156828053425483,1.1612385629146142
184.5,-63.625,-66.0,-62.5,-63.0,1.2182877328447492,1.4475734005569463,0.9078270760447718,1.1737200475411504
185.0,-63.5,-66.0,-62.5,-63.0,1.215843328722908,1.440234355929618,0.9038113741262609,1.1949476976001925
185.5,-63.5,-66.0,-62.5,-63.0,1.2192697609635041,1.46351460532514,0.8965872796331659,1.19629375573059
186.0,-63.5,-66.0,-62.5,-63.0,1.2272326592785912,1.4930756846188347,0.8978307190111067,1.2042736400004779
186.5,-63.5,-66.0,-62.5,-63.0,1.2309650685539373,1.5216992968388976,0.8979977728257461,1.21328840347215
187.0,-63.5,-66.0,-62.5,-63.0,1.2447489706764165,1.5566309774638292,0.9060353193998567,1.2308533625091171
187.5,-63.625,-66.0,-62.375,-63.0,1.2521256925724353,1.5561872477308125,0.918732142683601,1.2285433447786853
188.0,-63.5,-66.0,-62.25,-63.0,1.267625733408722,1.5625219998451223,0.9394014051511737,1.2325887391989268
188.5,-63.625,-66.0,-62.125,-62.875,1.2754018974425276,1.5646305474456248,0.928907288161741,1.2284415940532136
189.0,-63.5,-66.0,-62.0,-62.75,1.2936286174942175,1.5749920634720658,0.9287087810503355,1.235920709430827
189.5,-63.5,-66.0,-62.0,-62.75,1.3066440793115774,1.5844774375168604,0.9188681896768436,1.239566456467744
190.0,-63.5,-66.0,-62.0,-62.75,1.3279307210845004,1.6013353802373822,0.916665151513899,1.254033492375702
190.5,-63.5,-66.0,-62.0,-62.75,1.32876587478758,1.6226983699997986,0.9121266359448122,1.2571271813146032
191.0,-63.5,-66.0,-62.0,-62.5,1.3402518420058234,1.651749072952668,0.9175374651751289,1.2673890483983206
191.5,-63.5,-66.0,-62.0,-62.625,1.345074347387534,1.6625958618978935,0.9154609494675343,1.2825657877863421
192.0,-63.5,-66.0,-62.0,-62.5,1.3562724652517277,1.6798437427332353,0.921900211519664,1.306474263045392
192.5,-63.5,-66.0,-62.0,-62.75,1.3616970110857995,1.6947787466215165,0.9071762507914336,1.3173149775205624
193.0,-63.5,-66.0,-62.0,-63.0,1.3748090776540578,1.7168211904563608,0.8984848357095406,1.3350655414622914
193.5,-63.5,-66.0,-62.0,-62.75,1.3772141264160778,1.7109646401956995,0.886041054353578,1.338326847223801
194.0,-63.5,-66.0,-62.0,-62.75,1.3897751616718443,1.7108112110925633,0.8803976374343584,1.3511014025601482
194.5,-63.5,-66.0,-62.0,-62.75,1.4082258341615523,1.7204269092292181,0.8963084011655805,1.3507312834165057
195.0,-63.5,-66.0,-62.0,-62.5,1.4332742235873772,1.736116355547634,0.9166651515138992,1.3558300040934335
195.5,-63.5,-66.0,-62.0,-62.5,1.4415616532080757,1.7301354715744077,0.9046960815655164,1.352368293032635
196.0,-63.5,-66.0,-62.0,-62.5,1.4582438067758083,1.730108378108146,0.9008190717341632,1.3562724652517284
196.5,-63.5,-66.0,-62.0,-62.5,1.463728116830445,1.7297741904653339,0.898676109619033,1.3683932183404013
197.0,-63.5,-66.0,-62.0,-62.5,1.4759657855113046,1.7369225659193916,0.8999999999999998,1.3858120363166135
197.5,-63.5,-66.0,-62.0,-62.5,1.485547037289631,1.728212588196256,0.8982587322147216,1.38969421096873
198.0,-63.5,-66.0,-62.0,-62.5,1.503820135521532,1.7246086512597578,0.9035900619196736,1.3998124874425149
198.5,-63.5,-66.0,-62.0,-62.5,1.503784808408437,1.7118046033353227,0.9169616949469582,1.4100443255444137
199.0,-63.5,-66.0,-62.0,-62.5,1.5091388272786563,1.7071833527773173,0.9360021367496983,1.4281018871215039
199.5,-63.5,-65.75,-62.0,-62.5,1.534150823745827,1.693184868819705,0.9550490825083288,1.4581152217846165
200.0,-63.5,-65.5,-62.0,-62.5,1.5679524865250212,1.687446295441723,0.9807522622966521,1.4971556365321539
200.5,-63.5,-65.5,-62.0,-62.5,1.5744364070993786,1.6953170794869012,0.9985583358021702,1.502281598103365
201.0,-63.5,-65.5,-62.0,-62.5,1.589174313912732,1.7115709158547894,1.0257192598367257,1.5130350293367305
201.5,-63.25,-65.5,-61.75,-62.5,1.5962827913624846,1.7068593234358833,1.033353158411973,1.4920623311376773
202.0,-63.0,-65.5,-61.5,-62.5,1.6142800252744258,1.709532099727877,1.0485585343699224,1.4782675671203778
202.5,-63.0,-65.5,-61.5,-62.5,1.6337916023777326,1.734378490987477,1.032651320630541,1.4975208679681224
203.0,-63.0,-65.5,-61.5,-62.5,1.6647522338173941,1.765014164249115,1.0319399207318227,1.5264337522473748
203.5,-63.0,-65.5,-61.5,-62.5,1.6798270000211326,1.781956438861512,1.0408049769289163,1.5359423003485517
204.0,-63.0,-65.5,-61.5,-62.5,1.704545393939393,1.805436235373602,1.0655515003977978,1.5545015278217003
204.5,-63.0,-65.25,-61.5,-62.25,1.727243106803441,1.8207467561415558,1.089736206611491,1.5791987683632482
205.0,-63.0,-65.0,-61.5,-62.0,1.7586642658563343,1.8434410758144677,1.1251222155837122,1.610558909198916
205.5,-62.75,-65.0,-61.25,-62.125,1.7874195786104612,1.8608784887788878,1.1574649022756576,1.6284578594486259
206.0,-62.5,-65.0,-61.0,-62.0,1.826054489877014,1.8824452183264202,1.2019151384353228,1.6560193235587564
206.5,-62.5,-65.0,-61.0,-62.0,1.858319132980124,1.8974505922421283,1.2027338649925845,1.6520366218701086
207.0,-62.5,-65.0,-61.0,-62.0,1.8979660165556178,1.919446534811534,1.2163367132500773,1.6556267695347284
207.5,-62.5,-65.0,-60.75,-62.0,1.9038300212991706,1.931675115023228,1.2348684140425656,1.6693636512156362
208.0,-62.5,-65.0,-60.5,-62.0,1.9183326093250876,1.9504871186449813,1.2636751956100112,1.6941074346097416
208.5,-62.5,-65.125,-60.5,-62.0,1.924675297290428,1.9655724357041635,1.2691138640799726,1.7039586262582787
209.0,-62.5,-65.0,-60.5,-62.0,1.9384271974980125,1.988089535207104,1.2831504198651058,1.722469157924171
209.5,-62.5,-65.125,-60.5,-62.0,1.9139357355982467,1.9929422344864873,1.2749117616525467,1.7293495887182564
210.0,-62.5,-65.25,-60.5,-62.0,1.8963385773642851,2.0035655716746574,1.274470478277154,1.7426703646989592
210.5,-62.5,-65.125,-60.5,-62.0,1.8879552431135644,2.000462446535802,1.2681285423804636,1.735401610578946
211.0,-62.5,-65.0,-60.5,-62.0,1.8874850992789318,2.0054612935681404,1.2701476292148088,1.7362243518623963
211.5,-62.5,-65.0,-60.5,-62.0,1.8747849876719198,2.025592505910307,1.2531360660359268,1.7212204972053995
212.0,-62.5,-65.0,-60.5,-62.0,1.8690304973434742,2.0534057075989627,1.2419641701756134,1.7147230097015673
212.5,-62.5,-65.25,-60.5,-62.0,1.865,2.0709584133922148,1.2334504448902692,1.6997260808730337
213.0,-62.5,-65.25,-60.5,-62.0,1.8696189451329388,2.0940391591371923,1.2346153247064442,1.692069738515526
213.5,-62.5,-65.25,-60.625,-62.0,1.8683214391533385,2.105164779773784,1.2143182243547195,1.6856953313099023
214.0,-62.5,-65.25,-60.75,-62.0,1.8741598117556573,2.1241174637952587,1.203120941551596,1.686260656007842
214.5,-62.5,-65.125,-60.875,-62.0,1.8749266652325354,2.1305442379823996,1.1929454094802496,1.6761637748143818
215.0,-62.5,-65.0,-61.0,-62.0,1.88368654504936,2.143595111022602,1.1939325776609002,1.673700988826857
215.5,-62.5,-65.0,-61.0,-62.0,1.8794547081534052,2.150771663845329,1.1730196076792572,1.6630844837229408
216.0,-62.5,-65.0,-61.0,-62.0,1.8850663118309658,2.1657042734408596,1.160377093879399,1.6590584679269142
216.5,-62.5,-65.0,-61.0,-62.0,1.8771970461302137,2.1663030143541784,1.1650402353567024,1.6685622553563881
217.0,-62.5,-65.0,-61.0,-62.0,1.8776048572583106,2.1728782754678195,1.1800000000000006,1.6876833233755666
217.5,-62.5,-65.0,-61.0,-62.0,1.8819803399610746,2.18823416251552,1.1744014432893042,1.6920309542085803
218.0,-62.5,-65.0,-61.0,-62.0,1.8922473411264182,2.2093607672808884,1.1790992324651897,1.704523393796636
218.5,-62.5,-65.0,-61.25,-62.0,1.8921730232724494,2.2200281529746415,1.1696019622076572,1.7027532851238312
219.0,-62.5,-65.0,-61.5,-62.0,1.900914253721088,2.2388557345215423,1.1689311356961978,1.7077690124838312
219.5,-62.5,-65.25,-61.5,-62.0,1.8882862600781694,2.251938054210194,1.1792449915093983,1.711013953771272
220.0,-62.5,-65.0,-61.5,-62.0,1.8840050424560968,2.2765049966999844,1.2013638083445002,1.7208718720462615
220.5,-62.5,-65.125,-61.5,-62.0,1.89,2.276338891729436,1.1913332867002415,1.7185313497285994
221.0,-62.5,-65.25,-61.5,-62.0,1.907164125082054,2.281359243959619,1.1896533108431209,1.7247028729610219
221.5,-62.625,-65.25,-61.5,-62.25,1.9078309018359045,2.290420267112566,1.1919941275023131,1.7165080832900275
222.0,-62.5,-65.0,-61.5,-62.5,1.9170289512680816,2.3086576186173637,1.206430685949259,1.7146428199482247
222.5,-62.625,-65.0,-61.5,-62.5,1.9125637244285485,2.2932986613173605,1.1942570912496182,1.7317548902774895
223.0,-63.0,-65.0,-61.5,-62.5,1.915097908724251,2.2865421491850983,1.1909974811056485,1.757526671205874
223.5,-63.0,-65.125,-61.75,-62.5,1.9302460982993854,2.28372502723073,1.2031495127372986,1.7780238327986493
224.0,-63.0,-65.25,-62.0,-62.5,1.9523319389898834,2.2887715045412467,1.2267436570041843,1.8061769016350526
224.5,-63.0,-65.375,-62.0,-62.5,1.9623391653840059,2.2977420982347,1.235728530058281,1.7982630508354445
225.0,-63.0,-65.5,-62.0,-62.5,1.9817921182606408,2.332916629457641,1.2552290627610565,1.7972965809793322
225.5,-63.0,-65.5,-62.0,-62.625,1.995776791126703,2.321858092132247,1.2618339827409935,1.8229166190476183
226.0,-63.0,-65.5,-62.0,-62.75,2.0186629238186353,2.317671245021606,1.2782409788455396,1.8564684214928082
226.5,-63.0,-65.75,-62.0,-62.875,2.046796277112112,2.292411394143729,1.2996994844963201,1.8813874534502462
227.0,-63.0,-66.0,-62.0,-63.0,2.0850659461993053,2.2791226382097127,1.3308925576469344,1.9124591498905286
227.5,-63.25,-65.875,-62.25,-63.0,2.0666034936581332,2.2496610855860046,1.3502106317164,1.9047621242559414
228.0,-63.5,-66.0,-62.5,-63.0,2.057887266105702,2.229910312097775,1.3793114224133725,1.906429909542965
228.5,-63.375,-65.875,-62.5,-63.0,2.0504191644636953,2.184918476740037,1.3839504145741637,1.8958029301591452
229.0,-63.25,-65.75,-62.5,-63.0,2.0526263663901436,2.148598380340077,1.3983114817521884,1.8958902921846514
229.5,-63.5,-65.75,-62.5,-63.25,2.024998456789537,2.097169223024219,1.3818104066766903,1.8788477186829171
230.0,-63.75,-65.75,-62.5,-63.5,2.007211996775626,2.053752662810203,1.3755998691480011,1.8688164703897492
230.5,-63.875,-65.75,-62.75,-63.5,1.9687940471263117,2.0088102822317504,1.3815751879648102,1.870392672675981
231.0,-64.0,-66.0,-63.0,-63.5,1.941880531855655,1.9714144668232492,1.3979538618995975,1.8813293172647905
231.5,-64.0,-65.875,-63.0,-63.5,1.905877422606186,1.9311444145894425,1.3756157712093882,1.8597714913397292
232.0,-64.0,-65.75,-63.0,-63.5,1.8810834643896055,1.8981833420404899,1.3636715146984635,1.8475389035146188
232.5,-64.0,-65.75,-63.0,-63.5,1.8779560032120028,1.902463862994513,1.3503957753192208,1.8325801483154847
233.0,-64.0,-65.75,-63.0,-63.5,1.881249584717561,1.9122957407263135,1.3485084352720975,1.8248287590894658
233.5,-64.0,-65.875,-63.0,-63.5,1.8423812716156243,1.8882796403075481,1.3212210261723811,1.7871135945988437
234.0,-64.0,-66.0,-63.0,-63.5,1.81297407593159,1.8692979965751853,1.3032555390252507,1.757868026900769
