Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
193.0,-58.92011642456055,-59.12787077162001,-58.92011642456055,-58.92011642456055,1.109945800376854,1.1504111830922676,1.1082390707515106,1.0489750533720241
193.5,-58.92011642456055,-58.92011642456055,-58.890437020195854,-58.92011642456055,1.1203734530359832,1.179281304826579,1.1026947854466955,1.0536064873598265
194.0,-58.92011642456055,-58.92011642456055,-58.65300178527832,-58.92011642456055,1.1187552252405555,1.1870076078806573,1.0866656374708914,1.0363857111974402
194.5,-58.92011642456055,-58.92011642456055,-58.415566550360786,-58.92011642456055,1.1282371220019347,1.202754217177526,1.0782676684474422,1.0288893711018416
195.0,-58.712360594007706,-58.92011642456055,-58.593642976548935,-58.712360594007706,1.119094477316125,1.2055009913657413,1.0690717838409514,1.0126990141775394
195.5,-58.47492535909017,-58.92011642456055,-58.47492535909017,-58.47492535909017,1.1163380646377359,1.2159712491133885,1.073305832724841,1.0071441791829758
196.0,-58.385887145996094,-58.92011642456055,-58.385887145996094,-58.385887145996094,1.1214394631466669,1.231507085323994,1.073257610432999,1.0062401917215515
196.5,-58.385887145996094,-58.92011642456055,-58.385887145996094,-58.385887145996094,1.1349314250605682,1.2553372263651053,1.073375827828344,1.0127176905923634
197.0,-58.385887145996094,-58.92011642456055,-58.385887145996094,-58.385887145996094,1.1456187040419494,1.2805517461934715,1.076639019553577,1.0177248137359949
197.5,-58.385887145996094,-58.92011642456055,-58.385887145996094,-58.385887145996094,1.1441248800803958,1.2992053835208193,1.0786590122765243,1.0127431521331358
198.0,-58.385887145996094,-58.890437020195854,-58.3562077416314,-58.3562077416314,1.1456874110537585,1.322923804706635,1.0902985696226195,1.0183601836243565
198.5,-58.385887145996094,-58.65300178527832,-58.11877250671387,-58.11877250671387,1.1218129918923125,1.3260693260438896,1.0984179940269616,1.017645873329552
199.0,-58.385887145996094,-58.415566550360786,-57.88133727179633,-57.88133727179633,1.110345119956629,1.337342711249905,1.121915086620406,1.0329044462281356
199.5,-58.17813131544325,-58.385887145996094,-57.85165786743164,-57.85165786743164,1.0978347112893558,1.3463312718160196,1.119626174629069,1.0165400772663902
200.0,-57.94069608052572,-58.385887145996094,-57.85165786743164,-57.85165786743164,1.0935571772237567,1.3620882817316957,1.1249132698388067,1.0110042455122152
200.5,-57.85165786743164,-58.385887145996094,-57.703260845608185,-57.703260845608185,1.0771187653246355,1.367815252338089,1.129341612802546,1.0193255885613688
201.0,-57.85165786743164,-58.385887145996094,-57.46582561069064,-57.46582561069064,1.0628040032762662,1.3702244120267588,1.1411351466738475,1.0419649627169703
201.5,-57.76261965433756,-58.385887145996094,-57.22839037577311,-57.272909482320145,1.058367723966111,1.3756017070196531,1.1582661451721838,1.0611655030755038
202.0,-57.52518441942003,-58.385887145996094,-56.990955140855576,-57.15419186486138,1.058357790337048,1.3857403992750117,1.1729854991847515,1.0654647810542257
202.5,-57.31742858886719,-58.103932804531524,-56.783199310302734,-57.03547424740262,1.066000652371939,1.4009943828690725,1.193684158454629,1.0799658423575356
203.0,-57.31742858886719,-57.985215187072754,-56.783199310302734,-56.91675662994385,1.0304214967737038,1.3664660399291142,1.1676872486016647,1.0597782765825592
203.5,-57.31742858886719,-57.86649756961398,-56.783199310302734,-56.79803901248508,1.015406780815773,1.3436884890542737,1.1554879712608104,1.0548081683595572
204.0,-57.109672758314346,-57.85165786743164,-56.57544347974989,-56.57544347974989,0.9827533565964016,1.308478119875617,1.0908376313918955,0.9851048776487807
204.5,-56.87223752339681,-57.673581441243485,-56.33800824483236,-56.33800824483236,0.9626011705991528,1.2837861980720549,1.0295925221414737,0.9223532983640516
205.0,-56.783199310302734,-57.584543228149414,-56.24897003173828,-56.24897003173828,0.9451644115602141,1.2701098404495088,0.9856243721334872,0.8896304807329961
205.5,-56.783199310302734,-57.46582561069064,-56.24897003173828,-56.24897003173828,0.9347193498361951,1.267110384599108,0.957157935316378,0.8798599138273696
206.0,-56.783199310302734,-57.31742858886719,-56.24897003173828,-56.24897003173828,0.9185687549667587,1.2581422785455312,0.9523444471006786,0.8783267269594386
206.5,-56.783199310302734,-57.31742858886719,-56.24897003173828,-56.24897003173828,0.878100970769056,1.2279552185752973,0.975360360115815,0.8748733057439387
