Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
213.5,-72.6413043478261,,-74.75,-75.86126373626374,1.3711007695633342,,0.24576411454889036,0.5338062950026105
214.0,-72.65217391304348,,-74.75,-75.76785714285714,1.364286427033892,,0.2328492001274645,0.5133262517580369
214.5,-72.66304347826087,,-74.75,-75.67857142857143,1.3576462177280944,,0.25937424698685896,0.4972230107236552
215.0,-72.67391304347827,,-74.5,-75.58928571428571,1.3511827089126962,,0.2355180460177097,0.4750412644414974
215.5,-72.68478260869566,,-74.25,-75.5,1.3448984482289612,,0.2537715508089905,0.4582298738871429
216.0,-72.69565217391305,,-74.25,-75.40674603174602,1.3387959598323564,,0.22207825197438877,0.4319859389392675
216.5,-72.70652173913044,,-74.25,-75.31349206349206,1.3328777404206922,,0.22776083947860717,0.411911620595516
217.0,-72.71739130434783,,-74.25,-75.23214285714286,1.3271462551600206,,0.1893409622876149,0.38325804623207205
217.5,-72.72826086956522,,-74.25,-75.14285714285714,1.3216039335187815,,0.20316249653910054,0.3593984173887427
218.0,-72.74099378881988,,-74.25,-75.04601648351648,1.3162531650218847,,0.2088510234593071,0.3333724971878332
218.5,-72.75357142857143,,-74.25,-74.9423076923077,1.3110962949374472,,0.26343879744638987,0.3161044297491211
219.0,-72.76099033816425,,-74.0,-74.84353146853147,1.3061356199101348,,0.2343074902771996,0.3024516457675033
219.5,-72.77173913043478,,-73.75,-74.75,1.3013733835560501,,0.26000000000000023,0.30067620363847647
220.0,-72.78260869565217,,-73.75,-74.69642857142857,1.29681177203516,,0.18708286933869714,0.2922301211141454
220.5,-72.79347826086956,,-73.75,-74.60714285714286,1.292452909618212,,0.1720465053408525,0.3044361446208129
221.0,-72.80434782608695,,-73.75,-74.5,1.2882988542659466,,0.16837458240482733,0.2936207493725912
221.5,-72.81521739130434,,-73.75,-74.375,1.284351593239204,,0.21540659228538037,0.3017035999138368
222.0,-72.82608695652173,,-73.75,-74.3125,1.280613038759158,,0.2014944167960988,0.3057871087921822
222.5,-72.83695652173913,,-73.75,-74.25,1.2770850237375018,,0.24494897427831755,0.3366227286677937
223.0,-72.84782608695652,,-73.5,-74.0,1.2737692975967125,,0.19382659776202035,0.3173807267121437
223.5,-72.8586956521739,,-73.25,-73.84722222222223,1.2706675222009074,,0.21041625412500822,0.3327851866655035
224.0,-72.8695652173913,,-73.25,-73.79861111111111,1.2677812679177412,,0.15122417134836633,0.3030171118198832
224.5,-72.8804347826087,,-73.25,-73.75,1.2651120098318582,,0.13820274961085266,0.29874057193867704
225.0,-72.8913043478261,,-73.25,-73.75,1.2626611241300056,,0.12083045973594564,0.27856921385529093
225.5,-72.90421195652175,,-73.25,-73.75,1.2604298846776272,,0.12206555615733711,0.2783799369449763
226.0,-72.91545031055901,,-73.25,-73.75,1.2584194598059983,,0.11456439237389605,0.26709676068790433
226.5,-72.92624223602485,,-73.25,-73.75,1.2566309093282515,,0.16248076809271925,0.28300048138756206
227.0,-72.93703416149069,,-73.25,-73.75,1.2550651818015794,,0.17385338650713716,0.2766322381564873
227.5,-72.94782608695652,,-73.25,-73.75,1.2537231120518089,,0.22912878474779205,0.28751963633182237
228.0,-72.95861801242236,,-73.0,-73.75,1.2526054189751366,,0.21360009363293833,0.28599069052681364
228.5,-72.9694099378882,,-72.75,-73.75,1.2517127036303672,,0.254950975679639,0.32115301244342936
229.0,-72.98020186335404,,-72.75,-73.75,1.251045447633364,,0.19500000000000017,0.3074079724693131
229.5,-72.99099378881988,,-72.75,-73.75,1.2506040118636457,,0.197737199332852,0.3698985561302115
230.0,-73.00178571428572,,-72.75,-73.75,1.250388635491177,,0.1691707717071718,0.3407301173437491
230.5,-73.01257763975156,,-72.75,-73.67500000000001,1.2503994353294827,,0.20068632240389497,0.39689693767143785
231.0,-73.0233695652174,,-72.75,-73.5,1.2506364055191457,,0.19817921182606432,0.3642091832055352
231.5,-73.03416149068323,,-72.75,-73.25,1.2510994175436947,,0.2414021540914665,0.385124429383262
232.0,-73.04495341614907,,-72.5,-73.14583333333334,1.2517882205777662,,0.21511624764298962,0.3617828064662886
232.5,-73.05574534161491,,-72.25,-73.00320512820512,1.252702442165375,,0.2535251466817442,0.3695006193345789
233.0,-73.06653726708075,,-72.25,-72.88701923076923,1.2538415892239698,,0.18834808201837366,0.34406211668328385
233.5,-73.07732919254659,,-72.25,-72.75,1.2552050493680507,,0.1785357107135713,0.351849085415549
234.0,-73.08812111801242,,-72.25,-72.75,1.2567920925440168,,0.16583123951776996,0.3391934047681569
234.5,-73.09891304347826,,-72.25,-72.75,1.2586018729662096,,0.192028643696715,0.3556137977442919
235.0,-73.1097049689441,,-72.25,-72.75,1.26063343134223,,0.19070592544543571,0.3462564306321724
235.5,-73.12049689440994,,-72.25,-72.75,1.262885697374107,,0.21931712199461306,0.35951846106237934
236.0,-73.1304347826087,,-72.25,-72.75,1.2645595566902768,,0.2147091055358388,0.3470017890346217
