Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
231.0,-60.6173095703125,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.6079714378525192,1.7497007337788262,1.1438693148698953,1.3433191254382257
231.5,-60.6173095703125,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.61658409024952,1.7438987505293964,1.1659129665514842,1.3705835204440937
232.0,-60.6173095703125,-61.294376373291016,-59.92523956298828,-60.098257064819336,1.6083506305919848,1.7238752084732123,1.177273453648027,1.3654908466979443
232.5,-60.6173095703125,-61.294376373291016,-59.92523956298828,-60.27127456665039,1.6229816920036813,1.72039970760395,1.2137800754487043,1.374000010464478
233.0,-60.6173095703125,-61.294376373291016,-59.92523956298828,-60.444292068481445,1.6064522277426463,1.7043223378359742,1.2419218386352344,1.3781750563293913
233.5,-60.6173095703125,-61.294376373291016,-59.92523956298828,-60.6173095703125,1.6173878541715434,1.702846123880499,1.2854020783187903,1.397768402181444
234.0,-60.6173095703125,-61.294376373291016,-59.92523956298828,-60.27127456665039,1.6443358962442671,1.7006975527837742,1.2821506434484617,1.4319129391654888
234.5,-60.6173095703125,-61.294376373291016,-59.92523956298828,-60.27127456665039,1.6901730714217722,1.720322730552746,1.294812474496668,1.4971491924255709
235.0,-60.6173095703125,-61.45979022979736,-60.098257064819336,-60.27127456665039,1.6967634735523267,1.7149915460689793,1.299810684908032,1.5137369734519583
235.5,-60.6173095703125,-61.294376373291016,-59.92523956298828,-60.6173095703125,1.7258206789659454,1.7348877299218888,1.324221237115575,1.5473946510231056
236.0,-60.6173095703125,-61.45979022979736,-60.27127456665039,-60.6173095703125,1.7314744119901715,1.7301630487883715,1.3462979475936123,1.5625423886991172
