Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
87.5,-56.61111068725586,-57.15742874145508,-55.06718444824219,-55.20599365234375,0.5344055066148785,0.49466503102595105,1.1755321424829048,1.1317722693972596
88.0,-56.61111068725586,-57.15742874145508,-54.63438415527344,-55.35017395019531,0.665425629743654,0.581412448942797,1.1558781983233999,1.05640561696939
88.5,-56.74843978881836,-57.29276657104492,-55.2098274230957,-55.84674835205078,0.7633198804967379,0.5540406318955428,1.0096166839063296,0.6277095608837054
89.0,-56.74843978881836,-57.360185623168945,-55.49409294128418,-55.91692352294922,0.7462968657653203,0.4865669159727025,0.9000099508797204,0.6711144021145261
89.5,-56.74843978881836,-57.49477577209473,-55.70614433288574,-55.84674835205078,0.7205280484289814,0.5067999366670192,0.8145447132880502,0.6806122537120448
90.0,-57.02134895324707,-57.695796966552734,-55.56503105163574,-55.91667175292969,0.6757671182171568,0.4257435299680982,0.6855607989604158,0.5294578963971631
90.5,-56.81685447692871,-57.76247596740723,-55.84674835205078,-55.84674835205078,0.7709992536933931,0.4324851012471522,0.5856935475294911,0.44098357465810556
91.0,-56.953433990478516,-57.76247596740723,-55.70563507080078,-55.986846923828125,0.7427918045351045,0.42001193544328097,0.6951733993173487,0.5302326345570002
91.5,-56.953433990478516,-57.76247596740723,-55.70563507080078,-55.986846923828125,0.8452282845435555,0.381837630520449,0.6911410178189887,0.598398494760941
92.0,-57.08951377868652,-57.76247596740723,-55.91692352294922,-56.05677032470703,0.8523435882808134,0.3542294842512352,0.7628274495312458,0.6404442291072705
92.5,-57.15742874145508,-57.82915496826172,-55.91692352294922,-55.986846923828125,0.8764840267026012,0.27567746422169115,0.7722425649637654,0.7513540086313883
93.0,-56.74618721008301,-57.76247596740723,-55.77631950378418,-55.84674835205078,0.9881426056181876,0.2725856699209761,0.709180905799692,0.7017904218993963
93.5,-56.12644004821777,-57.76247596740723,-55.63571548461914,-55.77631950378418,0.9192317977779668,0.288234264534132,0.7959053795532239,0.7595000867261199
94.0,-56.05677032470703,-57.62887191772461,-55.70614433288574,-55.776573181152344,0.945508221473608,0.7240666082483783,0.7084734052689288,0.5983910822999755
94.5,-56.334693908691406,-57.62887191772461,-55.63571548461914,-55.776573181152344,0.8174852833068782,0.7894764975533607,0.7300851311978805,0.5894851203074923
95.0,-56.54219436645508,-57.4273567199707,-55.70614433288574,-55.776573181152344,0.6956448210943895,0.7846512918850048,0.789026585059,0.621399520751239
95.5,-56.4730281829834,-57.49477577209473,-55.77631950378418,-55.84674835205078,0.6550811251393445,0.7748326746488501,0.8015256912385154,0.6507824592182687
96.0,-56.54219436645508,-57.4273567199707,-55.986846923828125,-55.84674835205078,0.5741258307763973,0.6438991547616205,0.8969826724304881,0.848952341254924
96.5,-56.4732780456543,-57.08901786804199,-55.986846923828125,-55.91667175292969,0.4889581472653045,0.6238529954637964,0.8359154991692164,0.761092528561284
97.0,-56.40411186218262,-56.88426971435547,-55.84674835205078,-55.84674835205078,0.5409308607404514,0.6178080607950096,0.9347841533443348,0.8402019441083044
97.5,-56.40411186218262,-56.95193862915039,-55.776573181152344,-55.776573181152344,0.5258637599892647,0.7298829350313369,0.8521815431513214,0.8543076164001104
98.0,-56.195858001708984,-56.88426971435547,-55.42340850830078,-55.84674835205078,0.5375464685708244,0.715788113123984,0.8826971140392157,0.9172508564383199
98.5,-56.12644004821777,-56.88426971435547,-55.49409294128418,-55.776573181152344,0.5833439801698395,0.8055507007737429,0.8337396577592925,0.872674664423342
99.0,-56.05651664733887,-56.95293426513672,-55.35221481323242,-55.494346618652344,0.6664845006902783,1.0173909783582733,0.826035430137268,0.8163496592695698
99.5,-55.846242904663086,-57.22360801696777,-55.06718444824219,-55.13812255859375,0.7196321937577441,1.1229410036747316,1.017490908360732,0.8411325264904003
100.0,-55.77555847167969,-57.22460174560547,-55.138633728027344,-54.995479583740234,0.893084554704228,1.2850742749746495,1.1216204752956727,0.9226985089680338
100.5,-55.77555847167969,-57.29251670837402,-55.138633728027344,-55.06718444824219,0.9464161856658001,1.1075164521179126,1.109265442975573,0.8962546055806562
101.0,-55.63469696044922,-57.156436920166016,-54.63438415527344,-54.63438415527344,0.953890190011713,1.1060761253494555,1.1874967361647681,0.9808981082717987
101.5,-55.56503105163574,-57.157182693481445,-53.905229568481445,-54.05250930786133,1.0577052755614698,1.1001905651306512,1.4172695369972235,1.095771936928164
102.0,-55.70614433288574,-57.29276657104492,-53.905487060546875,-53.905487060546875,1.1230585104974484,1.004672837314928,1.4767000185900356,1.2146591306537349
102.5,-55.35247039794922,-57.02159881591797,-53.905487060546875,-53.905487060546875,0.9272187642233914,1.0659232461685666,1.4932841326087427,1.188808116699992
103.0,-55.28127670288086,-56.74843978881836,-53.9789981842041,-53.9789981842041,0.8536777579702918,1.1797201275187412,1.456371092289608,1.1869956669784743
103.5,-55.2100830078125,-57.3552303314209,-54.199012756347656,-54.199012756347656,0.8930636119349905,1.206981916368478,1.3705058327061275,1.1286123878757148
104.0,-55.06718444824219,-57.28656578063965,-54.272003173828125,-54.344993591308594,0.9192673507057174,1.556366742119231,1.3666718006772354,1.1240102509019547
104.5,-55.138633728027344,-57.28656578063965,-54.272003173828125,-54.344993591308594,0.9886495306303422,1.6704340225659702,1.2956658865187654,1.026968610337451
105.0,-55.28127670288086,-57.28656578063965,-54.490203857421875,-54.490203857421875,0.9669020639420058,1.7159493712520173,1.330881801414879,0.8004544148029885
105.5,-55.42340850830078,-57.421417236328125,-54.490203857421875,-54.417213439941406,0.8995844394970808,1.6287538761681557,1.2786408469174386,0.7194408581846474
106.0,-55.49409294128418,-57.55799674987793,-54.70711898803711,-54.490203857421875,0.9189392629270144,1.5257004669911038,1.2050821504623352,0.73671389833502
106.5,-55.635459899902344,-57.55799674987793,-54.70711898803711,-54.635414123535156,0.9073057121344442,1.4339754486465872,1.2256583557160234,0.7546785079090621
107.0,-55.70614433288574,-57.89509582519531,-54.92351722717285,-54.779850006103516,0.9317901618993026,1.3297824141575292,1.2600716162354082,1.013734524206758
107.5,-55.70614433288574,-58.16033935546875,-55.06692886352539,-54.707632064819336,0.9207238425676081,1.1327781853742849,1.2977624021494083,1.0205988528097485
108.0,-55.77631950378418,-58.488590240478516,-54.92351722717285,-54.63515663146973,1.3260659859620993,1.0876660228897834,1.3382903262054506,1.0992206088576553
108.5,-55.70614433288574,-58.488590240478516,-54.77959442138672,-54.56293869018555,1.1932654889959347,1.068256311412912,1.5165120627685178,1.163197899343811
109.0,-55.776573181152344,-58.553802490234375,-54.63515663146973,-54.56293869018555,1.227333704346109,1.102251269899831,1.5898145881969334,1.2928778203323197
109.5,-55.63571548461914,-58.619014739990234,-54.707632064819336,-54.635414123535156,1.3322719739344884,1.0821223637025323,1.532982326069581,1.2577465423782088
110.0,-56.669260025024414,-58.87841033935547,-55.20906066894531,-54.77959442138672,1.4931142765066685,1.0515994041190824,1.4592351288657681,1.2425359866514747
110.5,-56.73943519592285,-58.74798583984375,-55.63571548461914,-55.13812255859375,1.4684388522823004,1.0429034153719678,1.32074140212779,1.1350913330921053
111.0,-56.81185722351074,-58.8781681060791,-55.70614433288574,-55.20906066894531,1.4669618208169697,1.026622141578213,1.2192159706495216,1.0855900986948692
111.5,-56.61085891723633,-58.942413330078125,-55.84674835205078,-55.70614433288574,1.365429969980512,0.8995227388854355,1.334577204739646,1.041431372979911
112.0,-56.67977523803711,-58.74798583984375,-55.91692352294922,-55.91692352294922,1.305225807783239,0.8950902152395738,1.2884024170203552,0.9232855513363141
112.5,-57.22360801696777,-58.87744331359863,-56.05651664733887,-55.986846923828125,1.207811596904475,0.9062997522772693,1.4338585647656867,1.027673560147625
113.0,-57.22360801696777,-58.553802490234375,-56.12644004821777,-56.05677032470703,1.101881389814471,0.9091193583102524,1.4234216949459502,0.99073000307688
113.5,-57.08901786804199,-58.8781681060791,-56.334693908691406,-56.196109771728516,1.0527217965187918,1.0825326681977279,1.3465458102863224,0.9289328461934387
114.0,-57.35968780517578,-58.68350028991699,-56.4730281829834,-56.4730281829834,1.008037960785641,1.153740319076838,1.3589803196254227,1.1678994837020573
114.5,-57.561946868896484,-58.68398475646973,-56.74743843078613,-56.95044136047363,0.9813228351607981,1.236434504637923,1.4092359050626009,1.2572565784046577
115.0,-57.695796966552734,-58.35743713378906,-57.360185623168945,-57.29276657104492,0.9958507087941214,1.2211192563258562,1.4226093507894992,1.299876933024926
115.5,-57.695796966552734,-58.42313575744629,-57.360185623168945,-57.29276657104492,0.9985053823126196,1.0839756567100733,1.5026042545860117,1.1286750022228438
116.0,-57.695796966552734,-58.2914924621582,-57.360185623168945,-57.360185623168945,0.8623823374653654,1.0267301664048134,1.5367905103530293,0.9602061650645634
116.5,-57.62887191772461,-58.35743713378906,-57.42760467529297,-57.360185623168945,0.7198060972017754,1.0458637476110977,1.376308546183563,0.6828526542814947
117.0,-57.6955509185791,-58.42313575744629,-57.6955509185791,-57.360185623168945,0.9135707004420021,1.050111198919434,1.2352827146491387,0.6376981869663091
117.5,-57.76198387145996,-58.55331802368164,-57.6955509185791,-57.29276657104492,0.9552269468358631,1.0596269213993552,1.2034816670107675,0.714396475590628
118.0,-57.6948127746582,-58.421674728393555,-57.6955509185791,-57.360185623168945,0.9843022145194387,1.0493993947575058,1.2374165685340397,0.7655836047313356
118.5,-57.693580627441406,-58.48640251159668,-57.76247596740723,-57.22509765625,1.020386802719223,0.9782687874395337,1.2648919462954171,0.8247159456971963
119.0,-57.62739372253418,-58.22530555725098,-57.82915496826172,-57.56096076965332,0.9721244742240328,0.9623144259696585,1.265935170686551,0.8263503912887676
119.5,-57.628379821777344,-58.74798583984375,-57.82915496826172,-57.49477577209473,0.937320693104238,1.044782564491677,1.1867351318594168,0.7657553759011505
120.0,-57.49477577209473,-58.81319808959961,-57.76247596740723,-57.360185623168945,0.7350492949553167,0.8502516597031435,1.1586731849628016,0.708854825569817
120.5,-57.49477577209473,-58.87841033935547,-57.695796966552734,-57.4273567199707,0.5853212166779984,0.9276833617719217,0.9454345053245031,0.6365376174658244
121.0,-57.42760467529297,-58.74895477294922,-57.695796966552734,-57.360185623168945,0.4883734077859153,0.8661102142808187,0.9206594004043227,0.6280513901228658
121.5,-57.561946868896484,-58.553802490234375,-57.76247596740723,-57.561946868896484,0.5225609410812645,0.8735342506638185,0.929517808206659,0.6384849282393618
122.0,-57.62887191772461,-58.68253135681152,-57.76247596740723,-57.62887191772461,0.5078688439372991,0.8534009962063713,0.9091884705893175,0.6929921025329916
122.5,-57.828908920288086,-58.61877250671387,-57.828908920288086,-57.62887191772461,0.4928895589336857,0.8348553066260305,0.8999625841420527,0.6851460364288421
123.0,-58.028207778930664,-58.68350028991699,-57.96202087402344,-57.828908920288086,0.5757211451698557,0.7658238542368371,0.9074423887474783,0.7678048350891684
123.5,-58.028207778930664,-58.68350028991699,-57.96202087402344,-57.828908920288086,0.5237229113612408,0.6332188414623,0.9152481107279312,0.7179372424272987
124.0,-57.96202087402344,-58.68398475646973,-58.028207778930664,-57.828908920288086,0.4469796777289529,0.532634213812654,0.821157669096347,0.6054275953315362
124.5,-57.96202087402344,-58.55331802368164,-58.09439468383789,-57.82915496826172,0.32238237447096013,0.5077319873782155,0.6810842817212216,0.4017407215609572
125.0,-58.16033935546875,-58.42264938354492,-58.16033935546875,-58.16033935546875,0.3897082158309637,0.5143479690708954,0.6709908594302895,0.4897653452055358
125.5,-58.16033935546875,-58.35743713378906,-58.09439468383789,-58.09439468383789,0.5194656962148156,0.6709701510417634,0.7110069562368426,0.6187793427724655
126.0,-58.16033935546875,-58.42313575744629,-58.09439468383789,-58.09439468383789,0.5406129599112577,0.7283220899834834,0.778776040234777,0.8234187837938216
126.5,-58.22603797912598,-58.488590240478516,-58.09439468383789,-58.028207778930664,0.5864612329696249,0.6451230144129532,0.8816803992571696,0.8367234767344599
127.0,-58.291982650756836,-58.488590240478516,-58.16033935546875,-58.028207778930664,0.669770981029685,0.8739752720136277,0.8956858555961823,0.8303890344589332
127.5,-58.42313575744629,-58.488590240478516,-58.42264938354492,-58.35670471191406,0.8228291970514364,0.8827804521437522,1.010425584988573,0.9640373088232338
128.0,-58.35670471191406,-58.488590240478516,-58.2914924621582,-58.2914924621582,0.8958350406478083,1.0931119384832473,1.0029289035839906,0.9485772621364592
128.5,-58.290517807006836,-58.488590240478516,-58.2914924621582,-58.15887260437012,1.0416911604396293,1.1384975015002545,0.9584387742321518,1.0129742572798912
129.0,-58.488590240478516,-58.81223106384277,-58.09341812133789,-58.09341812133789,1.0353113213415868,1.1578424546345978,0.9621668108714587,1.0340421859385531
129.5,-58.22603797912598,-58.81223106384277,-58.15985107421875,-58.028207778930664,0.9853074943019976,1.262163132451376,1.0152227828853604,1.0061255388698385
130.0,-57.82915496826172,-58.74871253967285,-58.22628402709961,-58.16033935546875,0.9096583192748035,1.2877591281613643,1.1490983230557916,1.0166196225513133
130.5,-57.6955509185791,-58.619014739990234,-58.291982650756836,-58.22628402709961,0.8632456224379932,1.339589029349577,1.2739784170089272,1.0277668124365986
131.0,-57.89558792114258,-58.488590240478516,-58.68253135681152,-58.291982650756836,0.9285380216660929,1.3284410758287166,1.3369765634450341,1.1434224624899123
131.5,-57.961774826049805,-58.74798583984375,-58.35743713378906,-58.09439468383789,1.0258090949522203,1.3608596479358483,1.4123551358110225,1.203929466152742
132.0,-58.028207778930664,-58.8781681060791,-58.09439468383789,-57.89558792114258,1.038370954379827,1.347080322598438,1.4421811196229215,1.2462945791057343
132.5,-58.15985107421875,-59.327171325683594,-58.028207778930664,-57.961774826049805,1.2841277443007273,1.4087348166017277,1.6662594116198335,1.4499586857562026
133.0,-58.16033935546875,-59.45446586608887,-58.6168327331543,-58.22628402709961,1.3979597425331183,1.3532685992471603,1.6116764655713756,1.4254225041638768
133.5,-58.488590240478516,-59.771148681640625,-58.74798583984375,-58.35743713378906,1.235732454430387,1.0602047835913233,1.4952121820976152,1.2822244150424942
134.0,-58.74871253967285,-59.9593505859375,-58.813682556152344,-58.618045806884766,1.179109184354153,0.9203640109369343,1.4052041424634987,1.2437232498282902
134.5,-58.68398475646973,-59.70809745788574,-58.68398475646973,-58.68398475646973,0.949254358169517,0.8665153553719009,1.3150457809030243,1.0511553287309252
135.0,-58.553802490234375,-59.45494270324707,-58.61877250671387,-58.488590240478516,0.8064138239691474,0.8446334654283476,1.3247590237199356,1.0209415095960817
135.5,-58.42313575744629,-59.32765007019043,-58.488590240478516,-58.42313575744629,0.8684651948824118,0.9120156626178763,1.3019470727139502,1.0307249069755826
136.0,-58.35768127441406,-59.13587188720703,-58.42313575744629,-58.35768127441406,0.9608321460588691,0.9492555563310913,1.2823192859704595,1.041625182561271
136.5,-58.42313575744629,-59.07162666320801,-58.68350028991699,-58.291982650756836,1.0288935891403823,0.8882194105176844,1.275213249917482,1.0899590049026553
137.0,-58.42313575744629,-59.07162666320801,-58.74871253967285,-58.35743713378906,1.0428689378742402,0.901290116361612,1.2831030978776843,1.109193445141015
137.5,-58.488590240478516,-59.07162666320801,-58.619014739990234,-58.42313575744629,1.03401353611424,0.8751845394133316,1.4157776207811152,1.1199484479704598
138.0,-58.48834800720215,-59.07162666320801,-59.00521469116211,-58.42313575744629,0.9688272644342746,0.873830787107793,1.4263195808958777,1.0621044095705334
138.5,-58.74895477294922,-59.45494270324707,-59.26292610168457,-58.74895477294922,0.9258936663528565,0.8011492862176395,1.364665208432336,1.0780567675107133
139.0,-59.07162666320801,-59.77091026306152,-59.19987869262695,-58.87841033935547,0.8998781988394058,0.8020948257282308,1.2523898937584268,1.0660068893992567
139.5,-59.13587188720703,-59.70809745788574,-59.19987869262695,-59.00714111328125,0.9518193305735358,1.020288397533851,1.2490225866649014,1.1109486865404368
140.0,-59.13587188720703,-59.518470764160156,-59.13563346862793,-58.94289588928223,1.0413279351382079,1.0683261497200873,1.2465068699668649,1.1071633406679238
140.5,-59.07162666320801,-59.45494270324707,-59.19987869262695,-58.87841033935547,1.252433196864274,1.1542922819436698,1.2157311325754863,1.23363500477074
141.0,-59.007381439208984,-59.263885498046875,-59.19987869262695,-58.87841033935547,1.2476363335732683,1.0889070829911658,1.1460765320377746,1.195877203419618
141.5,-59.00714111328125,-59.19987869262695,-59.13587188720703,-58.94289588928223,1.206899384593117,1.0333206612558057,1.1131857369989846,1.1502103968523838
142.0,-58.94289588928223,-59.13587188720703,-59.07162666320801,-59.007381439208984,1.134143825162173,0.9613157896319208,1.0105991010091084,1.1120301056675665
142.5,-58.74895477294922,-59.13563346862793,-59.007381439208984,-58.94289588928223,1.1293583723960803,1.0162838502182514,0.9225913474080745,1.1057117779340386
143.0,-58.61877250671387,-59.13587188720703,-58.94289588928223,-58.94289588928223,1.089639271880131,1.0200301805957235,0.7847207738766395,1.0800458300093325
143.5,-58.74871253967285,-59.263885498046875,-59.07162666320801,-58.94289588928223,1.0128992771358138,0.9696929086101724,0.7402541161970306,1.0642016225335058
144.0,-58.813682556152344,-59.263885498046875,-59.263885498046875,-58.94289588928223,0.8748406847423909,0.9091948414605866,0.6721273183737582,1.072138903418403
144.5,-58.813682556152344,-59.32765007019043,-59.32765007019043,-58.94289588928223,0.8688964699771873,0.8570734217364395,0.6924549206579264,0.8531145144026635
145.0,-58.87841033935547,-59.45494270324707,-59.32765007019043,-59.00714111328125,0.8907140547504674,0.8616615089769255,0.8250719252729263,0.8779030309712824
145.5,-58.74895477294922,-59.391414642333984,-59.263885498046875,-58.942413330078125,0.9349951105776307,0.8524138848311481,0.8961214753708655,0.9232814007956789
146.0,-58.48834800720215,-59.45494270324707,-59.26364326477051,-58.942413330078125,1.059644412209618,1.0286295840794188,1.0678194521275906,1.0401920942561163
146.5,-58.42313575744629,-59.26364326477051,-59.26364326477051,-58.74871253967285,1.142449402983451,1.0598310849560113,1.1404626382942455,1.1276835293330079
147.0,-58.35768127441406,-59.19987869262695,-58.94289588928223,-58.74871253967285,1.2120874033731541,1.2196422010300663,1.1771180565490555,1.144231280481766
147.5,-58.028207778930664,-59.00714111328125,-58.22628402709961,-58.16033935546875,1.1020853424454944,1.2707279505629998,1.174845402140452,1.098556799924075
148.0,-57.56170082092285,-58.68398475646973,-57.42760467529297,-57.42760467529297,1.270746184341978,1.6177138813550886,1.3968054169367772,1.263952807196899
148.5,-57.29276657104492,-57.4273567199707,-57.29276657104492,-57.29276657104492,1.2484571326258422,1.6313666740525743,1.27792446900209,1.2503060786614337
149.0,-57.29251670837402,-57.49477577209473,-57.360185623168945,-57.29251670837402,1.153683009619395,1.3349724027476126,1.151309892969398,1.1594209057569174
149.5,-57.360185623168945,-57.62887191772461,-57.42760467529297,-57.360185623168945,1.153416397621325,1.1095030765586498,1.1669133880666278,1.1733028982770088
150.0,-57.42760467529297,-57.82915496826172,-57.42760467529297,-57.42760467529297,1.1450254978027528,1.006394860771406,1.1589904925420789,1.166461720064312
150.5,-57.360185623168945,-57.89558792114258,-57.561946868896484,-57.4273567199707,1.153679048017639,0.9857971827793102,1.1735857237607452,1.180051739985976
151.0,-57.08951377868652,-57.89558792114258,-57.360185623168945,-57.360185623168945,1.2395833339791287,1.172047238337838,1.2176197954765375,1.2170245089842184
151.5,-56.61111068725586,-57.89558792114258,-57.02134895324707,-56.88426971435547,1.394137062744949,1.1368215805227624,1.3246918809787223,1.3345825117623489
152.0,-56.61111068725586,-57.628379821777344,-56.95293426513672,-56.88426971435547,1.3198188347440714,1.158876185963511,1.2849021813910853,1.3070505883461787
152.5,-56.61111068725586,-57.828908920288086,-57.08901786804199,-56.95193862915039,1.331700484149145,1.1350014394131056,1.2494196067462287,1.2820080812396293
153.0,-56.74843978881836,-58.16033935546875,-57.35968780517578,-57.15519332885742,1.2861064660086923,1.13486867624644,1.196993856356298,1.242412288485635
153.5,-57.02159881591797,-58.553802490234375,-57.426612854003906,-57.35869789123535,1.3109355841825912,1.2223130041232144,1.1840782792754554,1.2474329203944552
154.0,-57.76198387145996,-58.8781681060791,-57.55972480773926,-57.55972480773926,1.253716113276439,1.3557229768008874,1.255700022805395,1.321310614166681
154.5,-57.76099967956543,-58.942413330078125,-57.693580627441406,-57.55972480773926,1.368273522857057,1.3491888620420087,1.3821644268093771,1.4155713275527135
155.0,-57.628379821777344,-58.55234718322754,-57.75755500793457,-57.55972480773926,1.4414978453150695,1.390306700077207,1.4341237269119682,1.4633930979759564
155.5,-57.4273567199707,-58.35548782348633,-57.828908920288086,-57.62887191772461,1.3419310918493528,1.3919056250924362,1.2758874405824405,1.304600516981447
156.0,-57.29276657104492,-58.28905487060547,-57.62887191772461,-57.29276657104492,1.2610933609689519,1.2789434939812228,1.2234625827290668,1.2630480836496876
156.5,-57.22509765625,-58.22237586975098,-57.62887191772461,-57.22509765625,1.2597930086762732,1.2711885196966204,1.2047072087154072,1.259793008676273
157.0,-57.22509765625,-59.007381439208984,-57.6955509185791,-57.22509765625,1.2470003197378574,1.272445320368829,1.239151078633451,1.2571652101085837
157.5,-57.561946868896484,-59.13587188720703,-57.89509582519531,-57.82817077636719,1.2431172036565057,1.2604000728848437,1.25806326307665,1.2525545075745301
158.0,-57.828908920288086,-59.13587188720703,-58.09341812133789,-58.0267391204834,1.0819329018896984,1.1295821556069172,1.2028662137507864,1.1494033308316796
158.5,-58.027719497680664,-59.13587188720703,-58.15985107421875,-58.09341812133789,1.1024988056924045,0.9566899698150385,1.1392908747851724,1.142814309553532
159.0,-57.95981407165527,-59.19987869262695,-58.291982650756836,-57.95981407165527,1.272475198469994,1.0105280686866498,1.100890397314135,1.3018642824761124
159.5,-57.82694435119629,-59.26364326477051,-58.22628402709961,-57.82694435119629,1.2793000067104254,1.2373445368339742,1.1088035702819972,1.2891929957228676
160.0,-57.693580627441406,-59.327171325683594,-58.291982650756836,-57.693580627441406,1.2925953595037432,1.2186735528473593,1.1531710901534187,1.3117548552354967
160.5,-57.426612854003906,-59.45494270324707,-58.55234718322754,-57.55972480773926,1.3608376756036016,1.2816596566454455,1.3403317205734557,1.3614000995406939
161.0,-57.22509765625,-59.518470764160156,-59.00642013549805,-57.4932918548584,1.383080332052144,1.2961004569250159,1.352971234162104,1.3218833200819184
161.5,-57.22509765625,-59.64504623413086,-59.13491249084473,-57.4932918548584,1.4210911155543835,1.4037602600693775,1.4350091260499727,1.4595119330803887
162.0,-57.360185623168945,-59.70809745788574,-59.13371276855469,-57.49428176879883,1.5069252594963924,1.4379822478014486,1.5328664042891695,1.549983770772205
162.5,-57.695796966552734,-59.89677429199219,-59.19700050354004,-57.695796966552734,1.4410124751878217,1.3506560113489698,1.5231362687776655,1.5825856705658348
163.0,-57.89558792114258,-60.02169227600098,-59.76735305786133,-57.89558792114258,1.389273049807629,1.1939881721849737,1.3748771504683968,1.53284877775817
163.5,-58.68107795715332,-60.08426856994629,-60.146610260009766,-58.487619400024414,1.2079312572776164,0.7563378313721211,1.0498117471461041,1.3469735714504238
164.0,-59.26364326477051,-60.08426856994629,-60.270586013793945,-59.199398040771484,1.144423410715248,0.6742635548751188,1.0588277168015487,1.246915187672996
164.5,-59.26364326477051,-60.146610260009766,-60.33269119262695,-59.19844055175781,1.1581391956288785,0.6838181534820222,1.0427611941060992,1.2321567088354393
165.0,-59.263885498046875,-60.39432716369629,-60.45619773864746,-59.19844055175781,1.1808650059774064,0.7825898865629749,0.9707692554022967,1.2763046587971023
165.5,-59.32765007019043,-60.51759910583496,-60.33269119262695,-59.769012451171875,1.1623346002074273,0.8638101047439469,0.8849880240232902,1.2216405113321989
166.0,-59.32765007019043,-60.45572853088379,-60.33269119262695,-59.7066707611084,0.8318813514400986,0.9104084041077473,0.9181707600892569,0.8651410527668555
166.5,-59.518470764160156,-60.39432716369629,-60.270586013793945,-59.770198822021484,0.7867208799117758,0.9572883793606508,0.9282460411565553,0.8068142853580174
167.0,-59.77091026306152,-60.51759910583496,-60.270586013793945,-59.89582824707031,0.8088365705097675,0.941516519665768,0.9240630834028305,0.8016080942541698
167.5,-59.833486557006836,-60.70134162902832,-60.33222198486328,-59.89582824707031,0.8171906913459724,0.8796323122604889,0.9140755190311237,0.8004205148029488
168.0,-59.958879470825195,-60.823448181152344,-60.45572853088379,-60.0209846496582,0.7959330499571027,0.7696179200097176,0.8621126229372633,0.836375914399371
168.5,-60.02169227600098,-60.94555473327637,-60.45572853088379,-60.083797454833984,0.8249718391949739,0.8024650415692507,0.845553633956936,0.8508605952961691
169.0,-60.1463737487793,-61.06673240661621,-60.516897201538086,-60.1463737487793,0.8241027070022685,0.7372396022841081,0.8342928519453309,0.8880332134483966
169.5,-60.270586013793945,-61.2476921081543,-60.57876777648926,-60.270586013793945,0.7951992690655674,0.7182524982028674,0.8271305036790072,0.8769568548954207
170.0,-60.33222198486328,-61.30770492553711,-60.70134162902832,-60.270586013793945,0.762367945999693,0.7101250626565834,0.8875633449360697,0.7989890263383077
170.5,-60.45572853088379,-61.4275016784668,-60.762046813964844,-60.33269119262695,0.7805715380021442,0.7331390290413448,0.9442793115348688,0.8435576233200999
171.0,-60.45572853088379,-61.48728561401367,-60.883920669555664,-60.33269119262695,0.8159830836593495,0.7207829854200113,0.9233529512022648,0.8946113924698204
171.5,-60.57876777648926,-61.54684066772461,-61.2476921081543,-60.45619773864746,0.82706133424239,0.7757731163098047,0.9526916080353509,0.8662186290249361
172.0,-60.94508934020996,-61.66572189331055,-61.4275016784668,-60.822519302368164,0.8614936338666199,0.8135531140605777,0.9959455424549676,0.9250358914201008
172.5,-61.06627082824707,-61.66572189331055,-61.367488861083984,-60.94416427612305,0.9280891433230197,0.8754252926669641,1.0416207490548102,1.0257755010458218
173.0,-61.06627082824707,-62.019187927246094,-61.30770492553711,-61.005332946777344,0.9948958967063364,0.9616299539390225,1.0669720244290781,1.080493969289948
173.5,-60.94508934020996,-62.019187927246094,-61.187448501586914,-60.94508934020996,1.0854155981009994,1.0493902463705251,1.0502861052422674,1.1500614523137178
174.0,-60.88461685180664,-62.077383041381836,-61.186988830566406,-60.762046813964844,1.1197546492484867,1.126594089844446,1.121472118466161,1.1959671640429137
174.5,-60.76274299621582,-62.195125579833984,-61.186988830566406,-60.762046813964844,1.1825591343049016,1.1549085625449351,1.1486753770417284,1.1625289408996546
175.0,-60.82391166687012,-62.19490051269531,-61.30770492553711,-60.88461685180664,1.4489918622210578,1.1493930139603057,1.2004105754131686,1.4060491928768661
175.5,-61.66526794433594,-62.252872467041016,-61.2476921081543,-61.24677276611328,1.5533375164407999,1.1761703896874043,1.2405208325248953,1.505388915915124
176.0,-61.66435623168945,-62.30949783325195,-61.24746131896973,-61.36680030822754,1.57879834577909,1.1644762808246645,1.325029691668456,1.5485972640995271
176.5,-61.4275016784668,-62.41940116882324,-61.187448501586914,-60.82112693786621,1.609373192358832,1.2278425640917383,1.3997661209647343,1.5550751057306471
177.0,-61.24677276611328,-61.900760650634766,-61.187448501586914,-61.00602722167969,1.3871252545260322,1.052256441691646,1.356586731562084,1.4117010910027414
177.5,-61.18606758117676,-61.783695220947266,-61.36565399169922,-60.94555473327637,1.3935963300163063,1.01599165631014,1.3111159940690256,1.449573287785561
178.0,-61.54684066772461,-61.960994720458984,-61.42612648010254,-61.05703544616699,1.4478621164118735,0.9425933093628855,1.31800652803645,1.5249633406598444
178.5,-61.54684066772461,-61.902122497558594,-61.784149169921875,-60.997934341430664,1.0879344471748167,0.9277364956960156,1.2792793248254481,1.2952326632846773
179.0,-61.54684066772461,-61.960994720458984,-61.245622634887695,-60.39432716369629,1.0630586430001603,1.0379228497655868,1.1099861104206143,1.202002226978312
179.5,-61.60616683959961,-62.078285217285156,-61.18468475341797,-60.6406364440918,0.995470589096122,1.1077204976142074,1.1596197263812227,1.18495789734195
