Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
0.0,-57.01111888885498,-57.199090003967285,-56.2418212890625,-56.2418212890625,0.7831145004340582,1.1586185052362896,0.8511352738992163,0.7803125876422458
0.5,-56.624738693237305,-57.00765609741211,-56.2418212890625,-56.2418212890625,0.8207199044715522,1.064905138028643,0.8028198032582013,0.7803125876422458
1.0,-56.4332799911499,-57.00765609741211,-56.2418212890625,-56.2418212890625,0.904160477890688,1.0150635669486991,0.769396476842358,0.7803125876422458
1.5,-56.2418212890625,-57.00765609741211,-56.2418212890625,-56.2418212890625,1.0222736156926164,1.0155737868399388,0.752851353653018,0.7803125876422458
2.0,-56.2418212890625,-57.00765609741211,-56.2418212890625,-56.2418212890625,0.9782691054774746,1.0155737868399388,0.752851353653018,0.7803125876422458
2.5,-56.2418212890625,-57.00765609741211,-56.2418212890625,-56.2418212890625,0.9467525865652515,1.0155737868399388,0.752851353653018,0.7803125876422458
3.0,-56.2418212890625,-57.00765609741211,-56.2418212890625,-56.2418212890625,0.9467525865652515,1.0155737868399388,0.7702073378615806,0.733702213968133
3.5,-56.2418212890625,-57.00765609741211,-56.2418212890625,-56.2418212890625,0.9467525865652515,1.0155737868399388,0.877902633158858,0.7036427098864845
4.0,-56.2418212890625,-56.624738693237305,-56.2418212890625,-56.2418212890625,1.0260904167748361,1.1167013300066158,0.8546803193926148,0.7203299597436408
4.5,-56.2418212890625,-56.2418212890625,-56.2418212890625,-56.2418212890625,1.1192981918572882,1.2507138789238874,0.8465438537503313,0.7683886551978084
5.0,-56.2418212890625,-56.2418212890625,-56.2418212890625,-55.8519287109375,1.208385890046887,1.285997467960411,0.847878434350604,0.8347410502286942
5.5,-56.2418212890625,-56.2418212890625,-56.2418212890625,-55.4620361328125,1.315831026262165,1.3306602452595453,0.9202863293070106,0.9360191788772552
6.0,-55.8519287109375,-56.2418212890625,-56.046875,-55.4620361328125,1.3094278404128534,1.418381687089761,0.8302706957453475,0.9360191788772552
6.5,-55.4620361328125,-56.2418212890625,-55.8519287109375,-55.4620361328125,1.3264168640060634,1.5221049062628116,0.7875145158649149,0.9360191788772552
7.0,-55.656982421875,-56.2418212890625,-55.8519287109375,-55.656982421875,1.2490032451374595,1.4893549246747577,0.7098724283886082,0.8463034564745887
7.5,-55.8519287109375,-56.2418212890625,-55.8519287109375,-55.8519287109375,1.1908753982143128,1.4652357345091052,0.7128941164303755,0.8494723258927064
8.0,-56.046875,-56.2418212890625,-55.8519287109375,-55.8519287109375,1.12777332497663,1.4371923655937877,0.7288988213451144,0.8494723258927064
8.5,-56.2418212890625,-56.2418212890625,-55.8519287109375,-55.8519287109375,1.088202900840974,1.4245422616420882,0.7867727996805989,0.8494723258927064
9.0,-56.046875,-56.4332799911499,-55.8519287109375,-55.8519287109375,1.1476212007761613,1.394005767718299,0.7867727996805989,0.8731327041948611
9.5,-55.8519287109375,-56.624738693237305,-55.8519287109375,-55.8519287109375,1.224504347483095,1.3837387134411563,0.7867727996805989,0.9315367313495463
10.0,-55.8519287109375,-56.624738693237305,-55.8519287109375,-55.8519287109375,1.292295550693188,1.4739028776069396,0.8212425898317459,0.885006027590343
10.5,-55.8519287109375,-56.624738693237305,-55.8519287109375,-55.8519287109375,1.3751555367876669,1.577210367702694,0.8696320930746826,0.8696320930746826
11.0,-56.046875,-57.00403118133545,-55.8519287109375,-56.046875,1.3212238504053813,1.5760627356144117,0.8696320930746826,0.890360036847224
11.5,-56.2418212890625,-57.00765609741211,-55.8519287109375,-56.2418212890625,1.2879583059305098,1.626670195670708,0.8696320930746826,0.9364858247342924
